,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:04:18.699642,,,,,,,,,
1,Simulation configuration ID,4873d1a9-fee3-4f8e-8176-56536745d0da,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,generation_agent_2,134.0,generation_agent_3,0.0,1.0,94.0,89.0
1,,,1.0,30.0,generation_agent_2,122.0,generation_agent_3,0.0,1.0,161.0,89.0
2,,,3.0,30.0,generation_agent_2,184.0,generation_agent_3,0.0,2.0,174.0,90.0
3,,,4.0,30.0,generation_agent_2,113.0,generation_agent_3,0.0,0.0,61.0,88.0
4,,,4.0,30.0,generation_agent_2,113.0,generation_agent_3,0.0,1.0,113.0,31.0
5,,,101500.0,847.0,generation_agent_3,113.0,generation_agent_2,31.0,0.0,113.0,847.0
