,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:55:38.233133,,,,,,,,,
1,Simulation configuration ID,ddf6c3b6-09c8-4dce-840b-4491bb294a5e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,86.0,household_agent_8,18.0,household_agent_9,0.0,1.0,18.0,87.0
1,,,13.0,86.0,household_agent_10,42.0,household_agent_9,0.0,1.0,42.0,87.0
2,,,14.0,86.0,household_agent_12,25.0,household_agent_9,0.0,1.0,25.0,87.0
3,,,100800.0,26279.0,household_agent_9,18.0,household_agent_8,87.0,0.0,18.0,26279.0
4,,,101000.0,15187.0,household_agent_9,42.0,household_agent_10,87.0,0.0,42.0,15187.0
5,,,101200.0,9356.0,household_agent_9,25.0,household_agent_12,87.0,0.0,25.0,9356.0
