,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:15:50.988648,,,,,,,,,
1,Simulation configuration ID,4b9933c0-53fd-4b85-b618-b024b488bf25,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,35.0,household_agent_5,32.0,generation_agent_2,0.0,0.0,8.0,87.0
1,,,0.0,35.0,household_agent_5,32.0,generation_agent_2,0.0,0.0,32.0,35.0
2,,,1.0,35.0,household_agent_6,42.0,generation_agent_2,0.0,0.0,14.0,87.0
3,,,1.0,35.0,household_agent_6,42.0,generation_agent_2,0.0,0.0,42.0,35.0
4,,,2.0,35.0,generation_agent_1,32.0,generation_agent_2,0.0,0.0,32.0,35.0
5,,,3.0,35.0,generation_agent_3,8.0,generation_agent_2,0.0,0.0,8.0,35.0
