,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:33:16.220453,,,,,,,,,
1,Simulation configuration ID,44b4aa5a-0822-411b-94d3-9e6eb3248497,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,87.0,household_agent_5,65.0,household_agent_6,0.0,0.0,65.0,87.0
1,,,1.0,87.0,household_agent_7,113.0,household_agent_6,0.0,0.0,113.0,87.0
2,,,100500.0,286727.0,household_agent_6,65.0,household_agent_5,87.0,0.0,65.0,286727.0
3,,,100700.0,122170.0,household_agent_6,113.0,household_agent_7,87.0,0.0,113.0,122170.0
