,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:53:27.736858,,,,,,,,,
1,Simulation configuration ID,434cae3d-6028-431f-a28d-03b686ba497d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,14.0,household_agent_1,876.0,household_agent_0,0.0,1.0,536.0,15.0
1,,,0.0,14.0,household_agent_1,876.0,household_agent_0,0.0,1.0,340.0,15.0
2,,,1.0,60.0,household_agent_0,737.0,household_agent_1,0.0,1.0,536.0,61.0
3,,,1.0,60.0,household_agent_0,737.0,household_agent_1,0.0,1.0,201.0,61.0
4,,,2.0,62.0,household_agent_2,281.0,household_agent_1,0.0,1.0,281.0,63.0
5,,,3.0,15.0,household_agent_5,697.0,household_agent_1,0.0,2.0,536.0,17.0
6,,,3.0,15.0,household_agent_5,697.0,household_agent_1,0.0,3.0,161.0,18.0
7,,,4.0,81.0,household_agent_1,939.0,household_agent_2,0.0,2.0,536.0,83.0
8,,,4.0,81.0,household_agent_1,939.0,household_agent_2,0.0,4.0,403.0,85.0
9,,,5.0,2.0,household_agent_3,574.0,household_agent_2,0.0,2.0,536.0,4.0
10,,,5.0,2.0,household_agent_3,574.0,household_agent_2,0.0,2.0,38.0,4.0
11,,,6.0,72.0,household_agent_8,855.0,household_agent_2,0.0,2.0,536.0,74.0
12,,,6.0,72.0,household_agent_8,855.0,household_agent_2,0.0,3.0,319.0,75.0
13,,,7.0,46.0,household_agent_2,233.0,household_agent_3,0.0,1.0,233.0,47.0
14,,,8.0,29.0,household_agent_4,659.0,household_agent_3,0.0,1.0,536.0,30.0
15,,,8.0,29.0,household_agent_4,659.0,household_agent_3,0.0,1.0,123.0,30.0
16,,,9.0,13.0,household_agent_3,961.0,household_agent_4,0.0,1.0,536.0,14.0
17,,,9.0,13.0,household_agent_3,961.0,household_agent_4,0.0,1.0,425.0,14.0
18,,,10.0,26.0,household_agent_5,616.0,household_agent_4,0.0,2.0,536.0,28.0
19,,,10.0,26.0,household_agent_5,616.0,household_agent_4,0.0,2.0,80.0,28.0
20,,,11.0,22.0,household_agent_12,315.0,household_agent_4,0.0,1.0,315.0,23.0
21,,,12.0,22.0,household_agent_1,377.0,household_agent_5,0.0,1.0,377.0,23.0
22,,,13.0,16.0,household_agent_4,938.0,household_agent_5,0.0,2.0,536.0,18.0
23,,,13.0,16.0,household_agent_4,938.0,household_agent_5,0.0,3.0,402.0,19.0
24,,,14.0,2.0,household_agent_6,352.0,household_agent_5,0.0,0.0,352.0,2.0
25,,,15.0,7.0,household_agent_5,304.0,household_agent_6,0.0,0.0,304.0,7.0
26,,,16.0,74.0,household_agent_7,332.0,household_agent_6,0.0,1.0,332.0,75.0
27,,,17.0,17.0,household_agent_6,591.0,household_agent_7,0.0,2.0,536.0,19.0
28,,,17.0,17.0,household_agent_6,591.0,household_agent_7,0.0,3.0,55.0,20.0
29,,,18.0,45.0,household_agent_8,705.0,household_agent_7,0.0,2.0,536.0,47.0
30,,,18.0,45.0,household_agent_8,705.0,household_agent_7,0.0,3.0,169.0,48.0
31,,,19.0,99.0,household_agent_2,233.0,household_agent_8,0.0,1.0,233.0,100.0
