,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:35:44.377085,,,,,,,,,
1,Simulation configuration ID,17563b42-ef1f-4cbc-9f73-f135742467c6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,21.0,household_agent_3,118.0,household_agent_4,0.0,0.0,118.0,21.0
1,,,1.0,21.0,household_agent_5,150.0,household_agent_4,0.0,1.0,150.0,22.0
2,,,100300.0,734.0,household_agent_4,118.0,household_agent_3,21.0,0.0,118.0,734.0
3,,,100500.0,925.0,household_agent_4,150.0,household_agent_5,22.0,0.0,150.0,925.0
