,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:17:14.849570,,,,,,,,,
1,Simulation configuration ID,fb884f6e-d4de-416f-be5a-31856a036b84,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,88.0,aggregator_agent,128.0,market_agent,0.0,0.0,128.0,88.0
1,,,104.0,1800625.0,aggregator_agent,155.0,market_agent,0.0,0.0,155.0,1800625.0
2,,,1.0,186.0,household_agent_0,157.0,aggregator_agent,0.0,1.0,157.0,187.0
3,,,2.0,186.0,household_agent_1,101.0,aggregator_agent,0.0,1.0,101.0,187.0
4,,,3.0,186.0,household_agent_2,117.0,aggregator_agent,0.0,0.0,117.0,186.0
5,,,4.0,186.0,household_agent_3,144.0,aggregator_agent,0.0,2.0,144.0,188.0
6,,,5.0,186.0,household_agent_4,189.0,aggregator_agent,0.0,2.0,189.0,188.0
7,,,6.0,186.0,household_agent_5,131.0,aggregator_agent,0.0,1.0,131.0,187.0
8,,,7.0,186.0,household_agent_6,123.0,aggregator_agent,0.0,1.0,123.0,187.0
9,,,8.0,186.0,household_agent_7,200.0,aggregator_agent,0.0,2.0,200.0,188.0
10,,,9.0,186.0,household_agent_8,117.0,aggregator_agent,0.0,2.0,117.0,188.0
11,,,10.0,186.0,household_agent_9,55.0,aggregator_agent,0.0,2.0,55.0,188.0
12,,,11.0,186.0,household_agent_10,167.0,aggregator_agent,0.0,3.0,167.0,189.0
13,,,12.0,186.0,household_agent_11,147.0,aggregator_agent,0.0,3.0,147.0,189.0
14,,,13.0,186.0,household_agent_12,53.0,aggregator_agent,0.0,2.0,53.0,188.0
15,,,14.0,186.0,generation_agent_0,163.0,aggregator_agent,0.0,3.0,163.0,189.0
16,,,15.0,186.0,generation_agent_1,97.0,aggregator_agent,0.0,3.0,97.0,189.0
17,,,16.0,186.0,generation_agent_2,73.0,aggregator_agent,0.0,3.0,73.0,189.0
18,,,17.0,186.0,generation_agent_3,180.0,aggregator_agent,0.0,4.0,180.0,190.0
19,,,18.0,285.0,household_agent_0,179.0,aggregator_agent,0.0,1.0,179.0,286.0
20,,,19.0,285.0,household_agent_1,73.0,aggregator_agent,0.0,1.0,73.0,286.0
21,,,20.0,285.0,household_agent_2,58.0,aggregator_agent,0.0,0.0,58.0,285.0
22,,,21.0,285.0,household_agent_3,156.0,aggregator_agent,0.0,2.0,156.0,287.0
23,,,22.0,285.0,household_agent_4,62.0,aggregator_agent,0.0,2.0,62.0,287.0
24,,,23.0,285.0,household_agent_5,85.0,aggregator_agent,0.0,1.0,85.0,286.0
25,,,24.0,285.0,household_agent_6,53.0,aggregator_agent,0.0,1.0,53.0,286.0
26,,,25.0,285.0,household_agent_7,108.0,aggregator_agent,0.0,2.0,108.0,287.0
27,,,26.0,285.0,household_agent_8,180.0,aggregator_agent,0.0,2.0,180.0,287.0
28,,,27.0,285.0,household_agent_9,189.0,aggregator_agent,0.0,3.0,189.0,288.0
29,,,28.0,285.0,household_agent_10,196.0,aggregator_agent,0.0,3.0,196.0,288.0
30,,,29.0,285.0,household_agent_11,199.0,aggregator_agent,0.0,3.0,199.0,288.0
31,,,30.0,285.0,household_agent_12,64.0,aggregator_agent,0.0,2.0,64.0,287.0
32,,,31.0,285.0,generation_agent_0,69.0,aggregator_agent,0.0,3.0,69.0,288.0
33,,,32.0,285.0,generation_agent_1,76.0,aggregator_agent,0.0,3.0,76.0,288.0
34,,,33.0,285.0,generation_agent_2,64.0,aggregator_agent,0.0,3.0,64.0,288.0
35,,,34.0,285.0,generation_agent_3,184.0,aggregator_agent,0.0,4.0,184.0,289.0
36,,,35.0,355.0,household_agent_0,168.0,aggregator_agent,0.0,1.0,168.0,356.0
37,,,36.0,355.0,household_agent_1,194.0,aggregator_agent,0.0,2.0,194.0,357.0
38,,,37.0,355.0,household_agent_2,152.0,aggregator_agent,0.0,1.0,152.0,356.0
39,,,38.0,355.0,household_agent_3,194.0,aggregator_agent,0.0,2.0,194.0,357.0
