,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:25:56.036922,,,,,,,,,
1,Simulation configuration ID,51b1d96d-e024-4a91-acf6-f30a1635a837,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,97.0,household_agent_2,196.0,household_agent_3,0.0,1.0,196.0,98.0
1,,,9.0,97.0,household_agent_4,57.0,household_agent_3,0.0,0.0,57.0,97.0
2,,,100200.0,123610.0,household_agent_3,196.0,household_agent_2,98.0,1.0,196.0,123611.0
3,,,100400.0,168967.0,household_agent_3,57.0,household_agent_4,97.0,0.0,57.0,168967.0
