,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:39:36.535684,,,,,,,,,
1,Simulation configuration ID,fc04d201-38cf-4751-87de-0b60b2ec21ed,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,household_agent_10,127.0,household_agent_11,0.0,0.0,127.0,75.0
1,,,1.0,75.0,household_agent_12,198.0,household_agent_11,0.0,1.0,198.0,76.0
2,,,2.0,75.0,household_agent_2,117.0,household_agent_11,0.0,1.0,117.0,76.0
3,,,100200.0,106.0,household_agent_11,117.0,household_agent_2,76.0,0.0,117.0,106.0
4,,,101000.0,90.0,household_agent_11,127.0,household_agent_10,75.0,0.0,127.0,90.0
5,,,101200.0,85.0,household_agent_11,198.0,household_agent_12,76.0,1.0,198.0,86.0
