,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:55:55.823820,,,,,,,,,
1,Simulation configuration ID,ece4b41a-d50a-46be-8251-35653fc3129a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,54.0,household_agent_0,153.0,household_agent_10,0.0,0.0,149.0,80.0
1,,,2.0,54.0,household_agent_0,117.0,household_agent_10,0.0,0.0,100.0,80.0
2,,,3.0,54.0,household_agent_7,115.0,household_agent_10,0.0,1.0,98.0,81.0
3,,,4.0,54.0,household_agent_0,195.0,household_agent_10,0.0,1.0,183.0,81.0
4,,,5.0,54.0,household_agent_7,139.0,household_agent_10,0.0,1.0,145.0,81.0
5,,,6.0,54.0,household_agent_0,138.0,household_agent_10,0.0,1.0,133.0,81.0
6,,,7.0,54.0,household_agent_7,124.0,household_agent_10,0.0,2.0,97.0,82.0
7,,,8.0,54.0,household_agent_0,192.0,household_agent_10,0.0,1.0,192.0,55.0
8,,,9.0,54.0,household_agent_7,63.0,household_agent_10,0.0,1.0,63.0,55.0
9,,,100000.0,235245.0,household_agent_10,192.0,household_agent_0,55.0,0.0,192.0,235245.0
10,,,100700.0,94946.0,household_agent_10,63.0,household_agent_7,55.0,0.0,63.0,94946.0
