,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:09:48.014992,,,,,,,,,
1,Simulation configuration ID,1d0abb01-2460-4c46-89a0-5ca95d9effb7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,68.0,control_center_agent,186.0,generation_agent_2,0.0,0.0,186.0,68.0
1,,,1.0,168.0,household_agent_0,172.0,generation_agent_2,0.0,1.0,172.0,169.0
2,,,2.0,168.0,household_agent_1,172.0,generation_agent_2,0.0,1.0,172.0,169.0
3,,,3.0,168.0,household_agent_2,172.0,generation_agent_2,0.0,1.0,172.0,169.0
4,,,4.0,168.0,household_agent_3,172.0,generation_agent_2,0.0,2.0,172.0,170.0
5,,,5.0,168.0,household_agent_4,172.0,generation_agent_2,0.0,2.0,172.0,170.0
6,,,6.0,168.0,household_agent_5,172.0,generation_agent_2,0.0,2.0,172.0,170.0
7,,,7.0,168.0,household_agent_6,172.0,generation_agent_2,0.0,3.0,172.0,171.0
8,,,8.0,168.0,household_agent_7,172.0,generation_agent_2,0.0,3.0,172.0,171.0
9,,,9.0,168.0,household_agent_8,172.0,generation_agent_2,0.0,1.0,172.0,169.0
10,,,10.0,168.0,household_agent_9,172.0,generation_agent_2,0.0,2.0,172.0,170.0
11,,,11.0,168.0,household_agent_10,172.0,generation_agent_2,0.0,2.0,172.0,170.0
12,,,12.0,168.0,household_agent_11,172.0,generation_agent_2,0.0,4.0,172.0,172.0
13,,,13.0,168.0,household_agent_12,172.0,generation_agent_2,0.0,4.0,172.0,172.0
14,,,14.0,168.0,generation_agent_0,172.0,generation_agent_2,0.0,3.0,172.0,171.0
15,,,15.0,168.0,generation_agent_1,172.0,generation_agent_2,0.0,3.0,172.0,171.0
16,,,16.0,168.0,generation_agent_3,172.0,generation_agent_2,0.0,4.0,172.0,172.0
17,,,101800.0,80.0,generation_agent_2,186.0,control_center_agent,68.0,0.0,186.0,80.0
