,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:13:15.567649,,,,,,,,,
1,Simulation configuration ID,9362547d-3b23-4b2d-b7b5-c791b557eff8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,83.0,household_agent_7,805.0,generation_agent_1,0.0,4.0,536.0,87.0
1,,,16.0,83.0,household_agent_7,805.0,generation_agent_1,0.0,5.0,269.0,88.0
2,,,17.0,83.0,generation_agent_0,433.0,generation_agent_1,0.0,2.0,433.0,85.0
3,,,18.0,83.0,generation_agent_2,991.0,generation_agent_1,0.0,2.0,536.0,85.0
4,,,18.0,83.0,generation_agent_2,991.0,generation_agent_1,0.0,4.0,455.0,87.0
5,,,19.0,83.0,household_agent_0,931.0,generation_agent_1,0.0,3.0,536.0,86.0
6,,,19.0,83.0,household_agent_0,931.0,generation_agent_1,0.0,4.0,395.0,87.0
7,,,100000.0,7659.0,generation_agent_1,931.0,household_agent_0,86.0,1.0,536.0,7660.0
8,,,100000.0,7659.0,generation_agent_1,931.0,household_agent_0,86.0,1.0,395.0,7660.0
9,,,100001.0,7660.0,generation_agent_1,931.0,household_agent_0,87.0,1.0,536.0,7661.0
10,,,100001.0,7660.0,generation_agent_1,931.0,household_agent_0,87.0,2.0,395.0,7662.0
11,,,100700.0,11599.0,generation_agent_1,805.0,household_agent_7,87.0,2.0,536.0,11601.0
12,,,100700.0,11599.0,generation_agent_1,805.0,household_agent_7,87.0,3.0,269.0,11602.0
13,,,100701.0,11600.0,generation_agent_1,805.0,household_agent_7,88.0,3.0,536.0,11603.0
14,,,100701.0,11600.0,generation_agent_1,805.0,household_agent_7,88.0,4.0,269.0,11604.0
15,,,101300.0,25092.0,generation_agent_1,433.0,generation_agent_0,85.0,0.0,433.0,25092.0
16,,,101500.0,18469.0,generation_agent_1,991.0,generation_agent_2,85.0,1.0,536.0,18470.0
17,,,101500.0,18469.0,generation_agent_1,991.0,generation_agent_2,85.0,2.0,455.0,18471.0
18,,,101501.0,18471.0,generation_agent_1,991.0,generation_agent_2,87.0,1.0,536.0,18472.0
19,,,101501.0,18471.0,generation_agent_1,991.0,generation_agent_2,87.0,2.0,455.0,18473.0
