,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:33:43.452022,,,,,,,,,
1,Simulation configuration ID,dd1a62e4-b2fe-425b-bf0a-6090bf49e24c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,92.0,household_agent_4,199.0,household_agent_5,0.0,1.0,199.0,93.0
1,,,9.0,92.0,household_agent_6,79.0,household_agent_5,0.0,0.0,79.0,92.0
2,,,100400.0,284169.0,household_agent_5,199.0,household_agent_4,93.0,1.0,199.0,284170.0
3,,,100600.0,62921.0,household_agent_5,79.0,household_agent_6,92.0,0.0,79.0,62921.0
