,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:02:01.589236,,,,,,,,,
1,Simulation configuration ID,e1a25ba2-46d0-4c73-8070-0a0b9715bd91,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,68.0,household_agent_4,178.0,household_agent_5,0.0,1.0,178.0,69.0
1,,,9.0,68.0,household_agent_6,68.0,household_agent_5,0.0,0.0,68.0,68.0
2,,,100400.0,103133.0,household_agent_5,178.0,household_agent_4,69.0,1.0,178.0,103134.0
3,,,100600.0,83146.0,household_agent_5,68.0,household_agent_6,68.0,0.0,68.0,83146.0
