,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:46:41.404507,,,,,,,,,
1,Simulation configuration ID,497012c6-ee9d-4b08-85ab-3bcc56761525,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,49.0,aggregator_agent,42.0,market_agent,0.0,0.0,42.0,49.0
1,,,86.0,300471.0,aggregator_agent,48.0,market_agent,0.0,0.0,48.0,300471.0
2,,,172.0,600864.0,aggregator_agent,31.0,market_agent,0.0,0.0,31.0,600864.0
3,,,258.0,901368.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,901368.0
4,,,344.0,1201691.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,1201691.0
5,,,430.0,1502166.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,1502166.0
6,,,516.0,1802597.0,aggregator_agent,26.0,market_agent,0.0,0.0,26.0,1802597.0
7,,,602.0,2102881.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,2102881.0
8,,,688.0,2403243.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,2403243.0
9,,,774.0,2703676.0,aggregator_agent,17.0,market_agent,0.0,0.0,17.0,2703676.0
10,,,860.0,3004083.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,3004083.0
11,,,946.0,3304447.0,aggregator_agent,19.0,market_agent,0.0,0.0,19.0,3304447.0
12,,,1.0,197.0,household_agent_11,8.0,aggregator_agent,0.0,0.0,8.0,197.0
13,,,2.0,197.0,household_agent_12,34.0,aggregator_agent,0.0,0.0,34.0,197.0
14,,,3.0,197.0,household_agent_1,32.0,aggregator_agent,0.0,1.0,32.0,198.0
15,,,4.0,197.0,household_agent_7,12.0,aggregator_agent,0.0,1.0,12.0,198.0
16,,,5.0,197.0,household_agent_9,23.0,aggregator_agent,0.0,1.0,23.0,198.0
17,,,6.0,197.0,household_agent_4,37.0,aggregator_agent,0.0,1.0,37.0,198.0
18,,,7.0,197.0,household_agent_0,38.0,aggregator_agent,0.0,1.0,38.0,198.0
19,,,8.0,197.0,household_agent_5,15.0,aggregator_agent,0.0,0.0,15.0,197.0
20,,,9.0,197.0,household_agent_2,42.0,aggregator_agent,0.0,1.0,42.0,198.0
21,,,10.0,197.0,household_agent_3,18.0,aggregator_agent,0.0,1.0,18.0,198.0
22,,,11.0,197.0,generation_agent_0,48.0,aggregator_agent,0.0,1.0,48.0,198.0
23,,,12.0,197.0,generation_agent_1,18.0,aggregator_agent,0.0,1.0,18.0,198.0
24,,,13.0,197.0,generation_agent_2,13.0,aggregator_agent,0.0,2.0,13.0,199.0
25,,,14.0,197.0,generation_agent_3,38.0,aggregator_agent,0.0,2.0,38.0,199.0
26,,,15.0,215.0,household_agent_11,38.0,aggregator_agent,0.0,0.0,38.0,215.0
27,,,16.0,215.0,household_agent_12,28.0,aggregator_agent,0.0,0.0,28.0,215.0
28,,,17.0,215.0,household_agent_1,40.0,aggregator_agent,0.0,1.0,40.0,216.0
29,,,18.0,215.0,household_agent_7,45.0,aggregator_agent,0.0,1.0,45.0,216.0
30,,,19.0,215.0,household_agent_9,44.0,aggregator_agent,0.0,1.0,44.0,216.0
31,,,20.0,215.0,household_agent_4,33.0,aggregator_agent,0.0,1.0,33.0,216.0
32,,,21.0,215.0,household_agent_0,47.0,aggregator_agent,0.0,1.0,47.0,216.0
33,,,22.0,215.0,household_agent_5,20.0,aggregator_agent,0.0,1.0,20.0,216.0
34,,,23.0,215.0,household_agent_2,27.0,aggregator_agent,0.0,1.0,27.0,216.0
35,,,24.0,215.0,household_agent_3,20.0,aggregator_agent,0.0,1.0,20.0,216.0
36,,,25.0,215.0,generation_agent_0,9.0,aggregator_agent,0.0,1.0,9.0,216.0
37,,,26.0,215.0,generation_agent_1,12.0,aggregator_agent,0.0,1.0,12.0,216.0
38,,,27.0,215.0,generation_agent_2,42.0,aggregator_agent,0.0,2.0,42.0,217.0
