,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:08:35.265713,,,,,,,,,
1,Simulation configuration ID,0fa0fddc-a8a0-4d6b-bc88-6ea58e2fedb0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,148.0,household_agent_1,168.0,household_agent_0,0.0,0.0,168.0,148.0
1,,,1.0,166.0,household_agent_2,84.0,household_agent_0,0.0,0.0,84.0,166.0
2,,,2.0,111.0,household_agent_3,127.0,household_agent_0,0.0,0.0,127.0,111.0
3,,,3.0,172.0,household_agent_4,190.0,household_agent_0,0.0,1.0,190.0,173.0
4,,,4.0,99.0,household_agent_5,59.0,household_agent_0,0.0,0.0,59.0,99.0
5,,,5.0,171.0,household_agent_6,79.0,household_agent_0,0.0,0.0,79.0,171.0
6,,,6.0,117.0,household_agent_7,126.0,household_agent_0,0.0,1.0,126.0,118.0
7,,,7.0,187.0,household_agent_8,111.0,household_agent_0,0.0,0.0,111.0,187.0
8,,,8.0,123.0,household_agent_9,61.0,household_agent_0,0.0,0.0,61.0,123.0
9,,,9.0,105.0,household_agent_10,61.0,household_agent_0,0.0,0.0,61.0,105.0
10,,,10.0,143.0,household_agent_11,185.0,household_agent_0,0.0,1.0,185.0,144.0
11,,,11.0,171.0,household_agent_12,113.0,household_agent_0,0.0,1.0,113.0,172.0
12,,,12.0,141.0,household_agent_0,137.0,household_agent_1,0.0,0.0,137.0,141.0
13,,,13.0,174.0,household_agent_2,55.0,household_agent_1,0.0,0.0,55.0,174.0
14,,,14.0,169.0,household_agent_3,125.0,household_agent_1,0.0,0.0,125.0,169.0
15,,,15.0,103.0,household_agent_4,122.0,household_agent_1,0.0,0.0,122.0,103.0
16,,,16.0,161.0,household_agent_5,170.0,household_agent_1,0.0,1.0,170.0,162.0
17,,,17.0,157.0,household_agent_6,155.0,household_agent_1,0.0,1.0,155.0,158.0
18,,,18.0,99.0,household_agent_7,139.0,household_agent_1,0.0,1.0,139.0,100.0
19,,,19.0,175.0,household_agent_8,106.0,household_agent_1,0.0,0.0,106.0,175.0
20,,,20.0,147.0,household_agent_9,132.0,household_agent_1,0.0,0.0,132.0,147.0
21,,,21.0,152.0,household_agent_10,181.0,household_agent_1,0.0,0.0,181.0,152.0
22,,,22.0,142.0,household_agent_11,160.0,household_agent_1,0.0,1.0,160.0,143.0
23,,,23.0,129.0,household_agent_12,165.0,household_agent_1,0.0,1.0,165.0,130.0
24,,,24.0,164.0,household_agent_0,63.0,household_agent_2,0.0,0.0,63.0,164.0
25,,,25.0,118.0,household_agent_1,53.0,household_agent_2,0.0,0.0,53.0,118.0
26,,,26.0,169.0,household_agent_3,84.0,household_agent_2,0.0,0.0,84.0,169.0
27,,,27.0,154.0,household_agent_4,138.0,household_agent_2,0.0,0.0,138.0,154.0
28,,,28.0,137.0,household_agent_5,128.0,household_agent_2,0.0,0.0,128.0,137.0
29,,,29.0,118.0,household_agent_6,117.0,household_agent_2,0.0,0.0,117.0,118.0
30,,,30.0,134.0,household_agent_7,114.0,household_agent_2,0.0,0.0,114.0,134.0
31,,,31.0,112.0,household_agent_8,79.0,household_agent_2,0.0,0.0,79.0,112.0
32,,,32.0,147.0,household_agent_9,110.0,household_agent_2,0.0,0.0,110.0,147.0
33,,,33.0,110.0,household_agent_10,165.0,household_agent_2,0.0,1.0,165.0,111.0
34,,,34.0,140.0,household_agent_11,72.0,household_agent_2,0.0,0.0,72.0,140.0
35,,,35.0,134.0,household_agent_12,74.0,household_agent_2,0.0,0.0,74.0,134.0
36,,,36.0,157.0,household_agent_0,182.0,household_agent_3,0.0,1.0,182.0,158.0
