,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:16:52.438130,,,,,,,,,
1,Simulation configuration ID,a25e9fad-ff6b-4d76-a98c-5654912b96b6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,58.0,household_agent_1,119.0,household_agent_0,0.0,0.0,119.0,58.0
1,,,9.0,58.0,generation_agent_3,75.0,household_agent_0,0.0,1.0,75.0,59.0
2,,,100100.0,133.0,household_agent_0,119.0,household_agent_1,58.0,0.0,119.0,133.0
3,,,101600.0,93.0,household_agent_0,75.0,generation_agent_3,59.0,0.0,75.0,93.0
