,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:08:15.790930,,,,,,,,,
1,Simulation configuration ID,f35844c5-b124-432b-9074-8bd398da9c4f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,43.0,household_agent_5,333.0,household_agent_6,0.0,0.0,333.0,43.0
1,,,1.0,43.0,household_agent_7,693.0,household_agent_6,0.0,2.0,536.0,45.0
2,,,1.0,43.0,household_agent_7,693.0,household_agent_6,0.0,3.0,157.0,46.0
3,,,100500.0,192.0,household_agent_6,333.0,household_agent_5,43.0,0.0,333.0,192.0
4,,,100700.0,768.0,household_agent_6,693.0,household_agent_7,45.0,2.0,536.0,770.0
5,,,100700.0,768.0,household_agent_6,693.0,household_agent_7,45.0,3.0,157.0,771.0
6,,,100701.0,769.0,household_agent_6,693.0,household_agent_7,46.0,3.0,536.0,772.0
7,,,100701.0,769.0,household_agent_6,693.0,household_agent_7,46.0,4.0,157.0,773.0
