,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:59:05.247882,,,,,,,,,
1,Simulation configuration ID,fc42e3fd-5b58-4ef5-b337-d7b108ce98b5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,72.0,household_agent_5,48.0,household_agent_9,0.0,0.0,48.0,72.0
1,,,1.0,72.0,household_agent_3,17.0,household_agent_9,0.0,0.0,17.0,72.0
2,,,100500.0,452.0,household_agent_9,48.0,household_agent_5,72.0,0.0,48.0,452.0
3,,,100300.0,282.0,household_agent_9,17.0,household_agent_3,72.0,0.0,17.0,282.0
