,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:43:25.258793,,,,,,,,,
1,Simulation configuration ID,7e38c2a0-1bfd-4ea5-a1c8-a6222dbec913,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,64.0,substation_agent_0,38.0,pdc_agent_0,0.0,0.0,38.0,64.0
1,,,1.0,64.0,substation_agent_0,9.0,pdc_agent_1,0.0,0.0,9.0,64.0
2,,,2.0,64.0,substation_agent_0,29.0,pdc_agent_2,0.0,0.0,29.0,64.0
3,,,102200.0,751.0,pdc_agent_0,38.0,substation_agent_0,64.0,0.0,38.0,751.0
4,,,102201.0,515.0,pdc_agent_1,9.0,substation_agent_0,64.0,0.0,9.0,515.0
5,,,102202.0,270.0,pdc_agent_2,29.0,substation_agent_0,64.0,0.0,29.0,270.0
