,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 01:35:08.581301,,,,,,,,,
1,Simulation configuration ID,19a5be85-53a5-4141-a946-940f81e1846f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_9,1009.0,41.0,control_center_agent,0.0,41.0,33.0
1,,,34.0,126.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,126.0
2,,,66.0,129.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,129.0
3,,,98.0,162.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,162.0
4,,,130.0,236.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,236.0
5,,,162.0,266.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,266.0
6,,,194.0,337.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,337.0
7,,,226.0,403.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,403.0
8,,,258.0,431.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,431.0
9,,,290.0,466.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,466.0
10,,,322.0,546.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,546.0
11,,,354.0,607.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,607.0
12,,,32.0,126.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,126.0
13,,,33.0,126.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,127.0
14,,,64.0,129.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,129.0
15,,,65.0,129.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,130.0
16,,,96.0,162.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,162.0
17,,,97.0,162.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,163.0
18,,,128.0,236.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,236.0
19,,,129.0,236.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,237.0
20,,,160.0,266.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,266.0
21,,,161.0,266.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,267.0
22,,,192.0,337.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,337.0
23,,,193.0,337.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,338.0
24,,,224.0,403.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,403.0
25,,,225.0,403.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,404.0
26,,,256.0,431.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,431.0
27,,,257.0,431.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,432.0
28,,,288.0,466.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,466.0
29,,,289.0,466.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,467.0
30,,,320.0,546.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,546.0
31,,,321.0,546.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,547.0
32,,,352.0,607.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,607.0
33,,,353.0,607.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,608.0
34,,,29.0,126.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,126.0
35,,,30.0,126.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,127.0
36,,,61.0,129.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,129.0
37,,,62.0,129.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,130.0
38,,,93.0,162.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,162.0
39,,,94.0,162.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,163.0
40,,,125.0,236.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,236.0
41,,,126.0,236.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,237.0
42,,,157.0,266.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,266.0
43,,,158.0,266.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,267.0
44,,,189.0,337.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,337.0
45,,,190.0,337.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,338.0
46,,,221.0,403.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,403.0
47,,,222.0,403.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,404.0
48,,,253.0,431.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,431.0
49,,,254.0,431.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,432.0
50,,,285.0,466.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,466.0
51,,,286.0,466.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,467.0
52,,,317.0,546.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,546.0
53,,,318.0,546.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,547.0
54,,,349.0,607.0,household_agent_1,1001.0,41.0,household_agent_2,0.0,41.0,607.0
55,,,350.0,607.0,household_agent_3,1003.0,41.0,household_agent_2,1.0,41.0,608.0
56,,,25.0,126.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,126.0
57,,,26.0,126.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,126.0
58,,,57.0,129.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,129.0
59,,,58.0,129.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,129.0
60,,,89.0,162.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,162.0
61,,,90.0,162.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,162.0
62,,,121.0,236.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,236.0
63,,,122.0,236.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,236.0
64,,,153.0,266.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,266.0
65,,,154.0,266.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,266.0
66,,,185.0,337.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,337.0
67,,,186.0,337.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,337.0
68,,,217.0,403.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,403.0
69,,,218.0,403.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,403.0
70,,,249.0,431.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,431.0
71,,,250.0,431.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,431.0
72,,,281.0,466.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,466.0
73,,,282.0,466.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,466.0
74,,,313.0,546.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,546.0
75,,,314.0,546.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,546.0
76,,,345.0,607.0,household_agent_2,1002.0,41.0,household_agent_3,0.0,41.0,607.0
77,,,346.0,607.0,household_agent_4,1004.0,41.0,household_agent_3,0.0,41.0,607.0
78,,,21.0,126.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,126.0
79,,,22.0,126.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,127.0
80,,,53.0,129.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,129.0
81,,,54.0,129.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,130.0
82,,,85.0,162.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,162.0
83,,,86.0,162.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,163.0
84,,,117.0,236.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,236.0
85,,,118.0,236.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,237.0
86,,,149.0,266.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,266.0
87,,,150.0,266.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,267.0
88,,,181.0,337.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,337.0
89,,,182.0,337.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,338.0
90,,,213.0,403.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,403.0
91,,,214.0,403.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,404.0
92,,,245.0,431.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,431.0
93,,,246.0,431.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,432.0
94,,,277.0,466.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,466.0
95,,,278.0,466.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,467.0
96,,,309.0,546.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,546.0
97,,,310.0,546.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,547.0
98,,,341.0,607.0,household_agent_3,1003.0,41.0,household_agent_4,0.0,41.0,607.0
99,,,342.0,607.0,household_agent_5,1005.0,41.0,household_agent_4,1.0,41.0,608.0
100,,,17.0,126.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,127.0
101,,,18.0,126.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,126.0
102,,,49.0,129.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,130.0
103,,,50.0,129.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,129.0
104,,,81.0,162.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,163.0
105,,,82.0,162.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,162.0
106,,,113.0,236.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,237.0
107,,,114.0,236.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,236.0
108,,,145.0,266.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,267.0
109,,,146.0,266.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,266.0
110,,,177.0,337.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,338.0
111,,,178.0,337.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,337.0
112,,,209.0,403.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,404.0
113,,,210.0,403.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,403.0
114,,,241.0,431.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,432.0
115,,,242.0,431.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,431.0
116,,,273.0,466.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,467.0
117,,,274.0,466.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,466.0
118,,,305.0,546.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,547.0
119,,,306.0,546.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,546.0
120,,,337.0,607.0,household_agent_4,1004.0,41.0,household_agent_5,1.0,41.0,608.0
121,,,338.0,607.0,household_agent_6,1006.0,41.0,household_agent_5,0.0,41.0,607.0
122,,,13.0,126.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,126.0
123,,,14.0,126.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,127.0
124,,,45.0,129.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,129.0
125,,,46.0,129.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,130.0
126,,,77.0,162.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,162.0
127,,,78.0,162.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,163.0
128,,,109.0,236.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,236.0
129,,,110.0,236.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,237.0
130,,,141.0,266.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,266.0
131,,,142.0,266.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,267.0
132,,,173.0,337.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,337.0
133,,,174.0,337.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,338.0
134,,,205.0,403.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,403.0
135,,,206.0,403.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,404.0
136,,,237.0,431.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,431.0
137,,,238.0,431.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,432.0
138,,,269.0,466.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,466.0
139,,,270.0,466.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,467.0
140,,,301.0,546.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,546.0
141,,,302.0,546.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,547.0
142,,,333.0,607.0,household_agent_5,1005.0,41.0,household_agent_6,0.0,41.0,607.0
143,,,334.0,607.0,household_agent_7,1007.0,41.0,household_agent_6,1.0,41.0,608.0
144,,,9.0,126.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,127.0
145,,,10.0,126.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,127.0
146,,,41.0,129.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,130.0
147,,,42.0,129.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,130.0
148,,,73.0,162.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,163.0
149,,,74.0,162.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,163.0
150,,,105.0,236.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,237.0
151,,,106.0,236.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,237.0
152,,,137.0,266.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,267.0
153,,,138.0,266.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,267.0
154,,,169.0,337.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,338.0
155,,,170.0,337.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,338.0
156,,,201.0,403.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,404.0
157,,,202.0,403.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,404.0
158,,,233.0,431.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,432.0
159,,,234.0,431.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,432.0
160,,,265.0,466.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,467.0
161,,,266.0,466.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,467.0
162,,,297.0,546.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,547.0
163,,,298.0,546.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,547.0
164,,,329.0,607.0,household_agent_6,1006.0,41.0,household_agent_7,1.0,41.0,608.0
165,,,330.0,607.0,household_agent_8,1008.0,41.0,household_agent_7,1.0,41.0,608.0
166,,,5.0,126.0,household_agent_7,1007.0,41.0,household_agent_8,0.0,41.0,126.0
167,,,6.0,126.0,household_agent_9,1009.0,41.0,household_agent_8,0.0,41.0,126.0
168,,,37.0,129.0,household_agent_7,1007.0,41.0,household_agent_8,0.0,41.0,129.0
