,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:06:59.284571,,,,,,,,,
1,Simulation configuration ID,820028e8-0d82-409e-adc8-c433a433ef28,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,44.0,aggregator_agent,419.0,market_agent,0.0,1.0,419.0,45.0
1,,,36.0,300342.0,aggregator_agent,256.0,market_agent,0.0,1.0,256.0,300343.0
2,,,72.0,600493.0,aggregator_agent,506.0,market_agent,0.0,1.0,506.0,600494.0
3,,,108.0,900778.0,aggregator_agent,482.0,market_agent,0.0,1.0,482.0,900779.0
4,,,144.0,1200995.0,aggregator_agent,538.0,market_agent,0.0,1.0,536.0,1200996.0
5,,,144.0,1200995.0,aggregator_agent,538.0,market_agent,0.0,1.0,2.0,1200996.0
6,,,180.0,1501202.0,aggregator_agent,985.0,market_agent,0.0,1.0,536.0,1501203.0
7,,,180.0,1501202.0,aggregator_agent,985.0,market_agent,0.0,2.0,449.0,1501204.0
8,,,216.0,1801455.0,aggregator_agent,321.0,market_agent,0.0,1.0,321.0,1801456.0
9,,,252.0,2101707.0,aggregator_agent,816.0,market_agent,0.0,1.0,536.0,2101708.0
10,,,252.0,2101707.0,aggregator_agent,816.0,market_agent,0.0,2.0,280.0,2101709.0
11,,,288.0,2401959.0,aggregator_agent,808.0,market_agent,0.0,1.0,536.0,2401960.0
12,,,288.0,2401959.0,aggregator_agent,808.0,market_agent,0.0,2.0,272.0,2401961.0
13,,,324.0,2702191.0,aggregator_agent,982.0,market_agent,0.0,1.0,536.0,2702192.0
14,,,324.0,2702191.0,aggregator_agent,982.0,market_agent,0.0,2.0,446.0,2702193.0
15,,,360.0,3002454.0,aggregator_agent,895.0,market_agent,0.0,1.0,536.0,3002455.0
16,,,360.0,3002454.0,aggregator_agent,895.0,market_agent,0.0,2.0,359.0,3002456.0
17,,,396.0,3302670.0,aggregator_agent,450.0,market_agent,0.0,1.0,450.0,3302671.0
18,,,1.0,238.0,household_agent_0,308.0,aggregator_agent,0.0,2.0,308.0,240.0
19,,,2.0,238.0,household_agent_1,918.0,aggregator_agent,0.0,3.0,536.0,241.0
20,,,2.0,238.0,household_agent_1,918.0,aggregator_agent,0.0,9.0,382.0,247.0
21,,,3.0,238.0,household_agent_2,552.0,aggregator_agent,0.0,1.0,536.0,239.0
22,,,3.0,238.0,household_agent_2,552.0,aggregator_agent,0.0,8.0,16.0,246.0
23,,,4.0,238.0,household_agent_3,676.0,aggregator_agent,0.0,4.0,536.0,242.0
24,,,4.0,238.0,household_agent_3,676.0,aggregator_agent,0.0,9.0,140.0,247.0
25,,,5.0,238.0,household_agent_4,733.0,aggregator_agent,0.0,5.0,536.0,243.0
26,,,5.0,238.0,household_agent_4,733.0,aggregator_agent,0.0,10.0,197.0,248.0
27,,,6.0,238.0,household_agent_5,515.0,aggregator_agent,0.0,2.0,515.0,240.0
28,,,7.0,238.0,household_agent_6,913.0,aggregator_agent,0.0,3.0,536.0,241.0
29,,,7.0,238.0,household_agent_6,913.0,aggregator_agent,0.0,8.0,377.0,246.0
30,,,8.0,238.0,household_agent_7,596.0,aggregator_agent,0.0,5.0,536.0,243.0
31,,,8.0,238.0,household_agent_7,596.0,aggregator_agent,0.0,10.0,60.0,248.0
32,,,9.0,238.0,household_agent_8,742.0,aggregator_agent,0.0,6.0,536.0,244.0
