,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:33:48.188690,,,,,,,,,
1,Simulation configuration ID,12669806-6982-44f0-a065-0bdeb1ea95f0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,26.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,26.0
1,,,1.0,77.0,generation_agent_2,1015.0,41.0,aggregator_agent,0.0,41.0,77.0
2,,,83.0,18342.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,18342.0
3,,,18.0,14051.0,household_agent_2,1002.0,41.0,household_agent_4,1.0,41.0,14052.0
4,,,18.0,14051.0,household_agent_2,1002.0,41.0,household_agent_4,0.0,41.0,18687.0
5,,,19.0,14051.0,household_agent_10,1010.0,41.0,household_agent_4,1.0,41.0,14052.0
6,,,20.0,14051.0,household_agent_12,1012.0,41.0,household_agent_4,1.0,41.0,14052.0
7,,,20.0,14051.0,household_agent_12,1012.0,41.0,household_agent_4,0.0,41.0,18687.0
8,,,21.0,14051.0,household_agent_8,1008.0,41.0,household_agent_4,2.0,41.0,14053.0
9,,,22.0,14051.0,generation_agent_0,1013.0,41.0,household_agent_4,2.0,41.0,14053.0
10,,,22.0,14051.0,generation_agent_0,1013.0,41.0,household_agent_4,0.0,41.0,18687.0
11,,,23.0,14051.0,generation_agent_1,1014.0,41.0,household_agent_4,3.0,41.0,14054.0
12,,,24.0,14051.0,generation_agent_2,1015.0,41.0,household_agent_4,0.0,41.0,18687.0
13,,,24.0,14051.0,generation_agent_2,1015.0,41.0,household_agent_4,3.0,41.0,14054.0
14,,,25.0,14051.0,generation_agent_3,1016.0,41.0,household_agent_4,0.0,41.0,14051.0
15,,,26.0,14051.0,household_agent_4,1004.0,41.0,household_agent_2,1.0,41.0,14052.0
16,,,26.0,14051.0,household_agent_4,1004.0,41.0,household_agent_2,0.0,41.0,12755.0
17,,,27.0,14051.0,household_agent_10,1010.0,41.0,household_agent_2,0.0,41.0,12755.0
