,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:04:31.984739,,,,,,,,,
1,Simulation configuration ID,55cf325c-b676-45da-b706-0450e1740085,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,69.0,generation_agent_0,132.0,generation_agent_1,0.0,0.0,132.0,69.0
1,,,9.0,69.0,generation_agent_2,97.0,generation_agent_1,0.0,1.0,97.0,70.0
2,,,101300.0,742.0,generation_agent_1,132.0,generation_agent_0,69.0,0.0,132.0,742.0
3,,,101500.0,781.0,generation_agent_1,97.0,generation_agent_2,70.0,0.0,97.0,781.0
