,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:15:49.545347,,,,,,,,,
1,Simulation configuration ID,3516cef3-aa7d-42d7-aae0-7df87abf14d4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,73.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,74.0
1,,,0.0,73.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,75.0
2,,,1.0,108.0,household_agent_12,1012.0,991.0,aggregator_agent,1.0,536.0,109.0
3,,,1.0,108.0,household_agent_12,1012.0,991.0,aggregator_agent,2.0,455.0,110.0
4,,,299.0,161.0,control_center_agent,1018.0,991.0,aggregator_agent,3.0,536.0,164.0
5,,,299.0,161.0,control_center_agent,1018.0,991.0,aggregator_agent,5.0,455.0,166.0
6,,,18.0,158.0,household_agent_10,1010.0,991.0,household_agent_11,1.0,536.0,145.0
7,,,18.0,158.0,household_agent_10,1010.0,991.0,household_agent_11,2.0,455.0,146.0
8,,,18.0,158.0,household_agent_10,1010.0,991.0,household_agent_11,6.0,536.0,164.0
9,,,18.0,158.0,household_agent_10,1010.0,991.0,household_agent_11,16.0,455.0,174.0
10,,,19.0,158.0,household_agent_7,1007.0,991.0,household_agent_11,1.0,536.0,159.0
11,,,19.0,158.0,household_agent_7,1007.0,991.0,household_agent_11,4.0,455.0,162.0
12,,,20.0,158.0,household_agent_12,1012.0,991.0,household_agent_11,6.0,536.0,164.0
13,,,20.0,158.0,household_agent_12,1012.0,991.0,household_agent_11,16.0,455.0,174.0
14,,,20.0,158.0,household_agent_12,1012.0,991.0,household_agent_11,2.0,536.0,146.0
15,,,20.0,158.0,household_agent_12,1012.0,991.0,household_agent_11,3.0,455.0,147.0
16,,,21.0,158.0,household_agent_3,1003.0,991.0,household_agent_11,2.0,536.0,160.0
17,,,21.0,158.0,household_agent_3,1003.0,991.0,household_agent_11,5.0,455.0,163.0
18,,,22.0,158.0,generation_agent_0,1013.0,991.0,household_agent_11,8.0,536.0,166.0
19,,,22.0,158.0,generation_agent_0,1013.0,991.0,household_agent_11,17.0,455.0,175.0
20,,,23.0,158.0,generation_agent_1,1014.0,991.0,household_agent_11,2.0,536.0,108.0
21,,,23.0,158.0,generation_agent_1,1014.0,991.0,household_agent_11,3.0,250.0,109.0
22,,,23.0,158.0,generation_agent_1,1014.0,991.0,household_agent_11,12.0,536.0,170.0
23,,,23.0,158.0,generation_agent_1,1014.0,991.0,household_agent_11,19.0,455.0,177.0
24,,,24.0,158.0,generation_agent_2,1015.0,991.0,household_agent_11,14.0,536.0,172.0
25,,,24.0,158.0,generation_agent_2,1015.0,991.0,household_agent_11,21.0,455.0,179.0
26,,,25.0,158.0,generation_agent_3,1016.0,991.0,household_agent_11,3.0,536.0,161.0
27,,,25.0,158.0,generation_agent_3,1016.0,991.0,household_agent_11,5.0,455.0,163.0
28,,,90.0,176.0,household_agent_10,1010.0,991.0,household_agent_11,9.0,536.0,185.0
29,,,90.0,176.0,household_agent_10,1010.0,991.0,household_agent_11,21.0,455.0,197.0
30,,,90.0,176.0,household_agent_10,1010.0,991.0,household_agent_11,1.0,536.0,284.0
31,,,90.0,176.0,household_agent_10,1010.0,991.0,household_agent_11,2.0,455.0,285.0
32,,,91.0,176.0,household_agent_7,1007.0,991.0,household_agent_11,3.0,536.0,179.0
33,,,91.0,176.0,household_agent_7,1007.0,991.0,household_agent_11,4.0,455.0,180.0
