,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:25:44.371540,,,,,,,,,
1,Simulation configuration ID,e39c153a-e9fa-4dfb-b8de-a60dcbe03607,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,30.0,grid_operator_agent,106.0,household_agent_0,0.0,0.0,106.0,30.0
1,,,1.0,30.0,grid_operator_agent,52.0,household_agent_1,0.0,1.0,52.0,31.0
2,,,2.0,30.0,grid_operator_agent,164.0,household_agent_2,0.0,1.0,164.0,31.0
3,,,3.0,30.0,grid_operator_agent,56.0,household_agent_3,0.0,0.0,56.0,30.0
4,,,4.0,30.0,grid_operator_agent,187.0,household_agent_4,0.0,1.0,187.0,31.0
5,,,5.0,30.0,grid_operator_agent,74.0,household_agent_5,0.0,1.0,74.0,31.0
6,,,6.0,30.0,grid_operator_agent,190.0,household_agent_6,0.0,2.0,190.0,32.0
7,,,7.0,30.0,grid_operator_agent,94.0,household_agent_7,0.0,2.0,94.0,32.0
8,,,8.0,30.0,grid_operator_agent,170.0,household_agent_8,0.0,1.0,170.0,31.0
9,,,9.0,30.0,grid_operator_agent,120.0,household_agent_9,0.0,2.0,120.0,32.0
10,,,10.0,30.0,grid_operator_agent,141.0,household_agent_10,0.0,2.0,141.0,32.0
11,,,11.0,30.0,grid_operator_agent,107.0,household_agent_11,0.0,2.0,107.0,32.0
12,,,12.0,30.0,grid_operator_agent,59.0,household_agent_12,0.0,2.0,59.0,32.0
13,,,102000.0,692.0,household_agent_0,106.0,grid_operator_agent,30.0,0.0,106.0,692.0
14,,,102001.0,975.0,household_agent_3,56.0,grid_operator_agent,30.0,0.0,56.0,975.0
15,,,102002.0,943.0,household_agent_1,52.0,grid_operator_agent,31.0,0.0,52.0,943.0
16,,,102003.0,529.0,household_agent_2,164.0,grid_operator_agent,31.0,0.0,164.0,529.0
17,,,102004.0,822.0,household_agent_5,74.0,grid_operator_agent,31.0,0.0,74.0,822.0
18,,,102005.0,949.0,household_agent_4,187.0,grid_operator_agent,31.0,0.0,187.0,949.0
19,,,102006.0,641.0,household_agent_8,170.0,grid_operator_agent,31.0,0.0,170.0,641.0
20,,,102007.0,779.0,household_agent_7,94.0,grid_operator_agent,32.0,0.0,94.0,779.0
21,,,102008.0,245.0,household_agent_6,190.0,grid_operator_agent,32.0,0.0,190.0,245.0
22,,,102009.0,873.0,household_agent_9,120.0,grid_operator_agent,32.0,0.0,120.0,873.0
23,,,102010.0,187.0,household_agent_12,59.0,grid_operator_agent,32.0,0.0,59.0,187.0
24,,,102011.0,476.0,household_agent_11,107.0,grid_operator_agent,32.0,0.0,107.0,476.0
25,,,102012.0,633.0,household_agent_10,141.0,grid_operator_agent,32.0,0.0,141.0,633.0
