,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:41:33.755114,,,,,,,,,
1,Simulation configuration ID,a396ce8d-3cd9-4cf0-98ec-e01b8bed2738,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,44.0,household_agent_3,329.0,household_agent_2,0.0,1.0,536.0,53.0
1,,,8.0,44.0,household_agent_3,329.0,household_agent_2,0.0,2.0,391.0,54.0
2,,,9.0,44.0,household_agent_9,527.0,household_agent_2,0.0,2.0,536.0,54.0
3,,,9.0,44.0,household_agent_9,527.0,household_agent_2,0.0,2.0,196.0,54.0
4,,,12.0,44.0,household_agent_9,967.0,household_agent_2,0.0,3.0,536.0,47.0
5,,,12.0,44.0,household_agent_9,967.0,household_agent_2,0.0,4.0,431.0,48.0
6,,,13.0,44.0,household_agent_12,347.0,household_agent_2,0.0,1.0,347.0,45.0
7,,,14.0,44.0,household_agent_3,227.0,household_agent_2,0.0,2.0,227.0,46.0
8,,,100900.0,17196.0,household_agent_2,967.0,household_agent_9,47.0,2.0,536.0,17198.0
9,,,100900.0,17196.0,household_agent_2,967.0,household_agent_9,47.0,3.0,431.0,17199.0
10,,,100901.0,17197.0,household_agent_2,967.0,household_agent_9,48.0,3.0,536.0,17200.0
11,,,100901.0,17197.0,household_agent_2,967.0,household_agent_9,48.0,5.0,431.0,17202.0
12,,,101200.0,17365.0,household_agent_2,347.0,household_agent_12,45.0,0.0,347.0,17365.0
13,,,100300.0,8808.0,household_agent_2,227.0,household_agent_3,46.0,1.0,227.0,8809.0
