,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:01:23.692948,,,,,,,,,
1,Simulation configuration ID,048feec8-d0d1-4851-a85e-1fab76ab2871,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,20.0,84.0,household_agent_4,626.0,household_agent_5,0.0,4.0,536.0,88.0
1,,,20.0,84.0,household_agent_4,626.0,household_agent_5,0.0,5.0,90.0,89.0
2,,,21.0,84.0,household_agent_6,502.0,household_agent_5,0.0,2.0,502.0,86.0
3,,,22.0,84.0,household_agent_12,928.0,household_agent_5,0.0,3.0,536.0,87.0
4,,,22.0,84.0,household_agent_12,928.0,household_agent_5,0.0,4.0,392.0,88.0
5,,,23.0,84.0,generation_agent_2,954.0,household_agent_5,0.0,5.0,536.0,89.0
6,,,23.0,84.0,generation_agent_2,954.0,household_agent_5,0.0,6.0,418.0,90.0
7,,,24.0,84.0,generation_agent_3,584.0,household_agent_5,0.0,5.0,536.0,89.0
8,,,24.0,84.0,generation_agent_3,584.0,household_agent_5,0.0,6.0,48.0,90.0
9,,,100400.0,230496.0,household_agent_5,626.0,household_agent_4,88.0,2.0,536.0,230498.0
10,,,100400.0,230496.0,household_agent_5,626.0,household_agent_4,88.0,2.0,90.0,230498.0
11,,,100401.0,230497.0,household_agent_5,626.0,household_agent_4,89.0,3.0,536.0,230500.0
12,,,100401.0,230497.0,household_agent_5,626.0,household_agent_4,89.0,3.0,90.0,230500.0
13,,,100600.0,292248.0,household_agent_5,502.0,household_agent_6,86.0,1.0,502.0,292249.0
14,,,101200.0,207621.0,household_agent_5,928.0,household_agent_12,87.0,1.0,536.0,207622.0
15,,,101200.0,207621.0,household_agent_5,928.0,household_agent_12,87.0,1.0,392.0,207622.0
16,,,101201.0,207622.0,household_agent_5,928.0,household_agent_12,88.0,1.0,536.0,207623.0
17,,,101201.0,207622.0,household_agent_5,928.0,household_agent_12,88.0,2.0,392.0,207624.0
18,,,101500.0,48712.0,household_agent_5,954.0,generation_agent_2,89.0,2.0,536.0,48714.0
19,,,101500.0,48712.0,household_agent_5,954.0,generation_agent_2,89.0,3.0,418.0,48715.0
20,,,101501.0,48713.0,household_agent_5,954.0,generation_agent_2,90.0,3.0,536.0,48716.0
21,,,101501.0,48713.0,household_agent_5,954.0,generation_agent_2,90.0,5.0,418.0,48718.0
22,,,101600.0,134751.0,household_agent_5,584.0,generation_agent_3,89.0,2.0,536.0,134753.0
23,,,101600.0,134751.0,household_agent_5,584.0,generation_agent_3,89.0,2.0,48.0,134753.0
24,,,101601.0,134752.0,household_agent_5,584.0,generation_agent_3,90.0,3.0,536.0,134755.0
25,,,101601.0,134752.0,household_agent_5,584.0,generation_agent_3,90.0,3.0,48.0,134755.0
