,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:20:26.974596,,,,,,,,,
1,Simulation configuration ID,07326a6e-d03d-4cd6-a006-34d1e4122ddd,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,24.0,aggregator_agent,19.0,market_agent,0.0,0.0,19.0,24.0
1,,,36.0,300325.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,300325.0
2,,,72.0,600524.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,600524.0
3,,,108.0,900703.0,aggregator_agent,10.0,market_agent,0.0,0.0,10.0,900703.0
4,,,144.0,1201001.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,1201001.0
5,,,180.0,1501244.0,aggregator_agent,10.0,market_agent,0.0,0.0,10.0,1501244.0
6,,,216.0,1801377.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,1801377.0
7,,,252.0,2101629.0,aggregator_agent,30.0,market_agent,0.0,0.0,30.0,2101629.0
8,,,288.0,2401862.0,aggregator_agent,30.0,market_agent,0.0,0.0,30.0,2401862.0
9,,,324.0,2702020.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,2702020.0
10,,,360.0,3002210.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,3002210.0
11,,,396.0,3302419.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,3302419.0
12,,,1.0,178.0,household_agent_0,13.0,aggregator_agent,0.0,1.0,13.0,179.0
13,,,2.0,178.0,household_agent_1,21.0,aggregator_agent,0.0,1.0,21.0,179.0
14,,,3.0,178.0,household_agent_2,14.0,aggregator_agent,0.0,0.0,14.0,178.0
15,,,4.0,178.0,household_agent_3,14.0,aggregator_agent,0.0,1.0,14.0,179.0
16,,,5.0,178.0,household_agent_4,12.0,aggregator_agent,0.0,1.0,12.0,179.0
17,,,6.0,178.0,household_agent_5,24.0,aggregator_agent,0.0,1.0,24.0,179.0
18,,,7.0,178.0,household_agent_6,33.0,aggregator_agent,0.0,1.0,33.0,179.0
19,,,8.0,178.0,household_agent_7,50.0,aggregator_agent,0.0,1.0,50.0,179.0
20,,,9.0,178.0,household_agent_8,9.0,aggregator_agent,0.0,1.0,9.0,179.0
21,,,10.0,178.0,household_agent_9,24.0,aggregator_agent,0.0,1.0,24.0,179.0
22,,,11.0,178.0,household_agent_10,22.0,aggregator_agent,0.0,1.0,22.0,179.0
23,,,12.0,178.0,household_agent_11,24.0,aggregator_agent,0.0,2.0,24.0,180.0
24,,,13.0,178.0,household_agent_12,35.0,aggregator_agent,0.0,1.0,35.0,179.0
25,,,14.0,178.0,generation_agent_0,39.0,aggregator_agent,0.0,2.0,39.0,180.0
26,,,15.0,178.0,generation_agent_1,19.0,aggregator_agent,0.0,2.0,19.0,180.0
27,,,16.0,178.0,generation_agent_2,23.0,aggregator_agent,0.0,2.0,23.0,180.0
28,,,17.0,178.0,generation_agent_3,39.0,aggregator_agent,0.0,2.0,39.0,180.0
29,,,18.0,264.0,household_agent_0,12.0,aggregator_agent,0.0,1.0,12.0,265.0
30,,,19.0,264.0,household_agent_1,44.0,aggregator_agent,0.0,1.0,44.0,265.0
31,,,20.0,264.0,household_agent_2,10.0,aggregator_agent,0.0,0.0,10.0,264.0
32,,,21.0,264.0,household_agent_3,37.0,aggregator_agent,0.0,1.0,37.0,265.0
33,,,22.0,264.0,household_agent_4,11.0,aggregator_agent,0.0,1.0,11.0,265.0
34,,,23.0,264.0,household_agent_5,45.0,aggregator_agent,0.0,1.0,45.0,265.0
35,,,24.0,264.0,household_agent_6,28.0,aggregator_agent,0.0,1.0,28.0,265.0
36,,,25.0,264.0,household_agent_7,46.0,aggregator_agent,0.0,1.0,46.0,265.0
37,,,26.0,264.0,household_agent_8,50.0,aggregator_agent,0.0,1.0,50.0,265.0
38,,,27.0,264.0,household_agent_9,13.0,aggregator_agent,0.0,1.0,13.0,265.0
39,,,28.0,264.0,household_agent_10,36.0,aggregator_agent,0.0,2.0,36.0,266.0
40,,,29.0,264.0,household_agent_11,20.0,aggregator_agent,0.0,2.0,20.0,266.0
41,,,30.0,264.0,household_agent_12,42.0,aggregator_agent,0.0,1.0,42.0,265.0
42,,,31.0,264.0,generation_agent_0,9.0,aggregator_agent,0.0,2.0,9.0,266.0
43,,,32.0,264.0,generation_agent_1,47.0,aggregator_agent,0.0,2.0,47.0,266.0
44,,,33.0,264.0,generation_agent_2,20.0,aggregator_agent,0.0,2.0,20.0,266.0
45,,,34.0,264.0,generation_agent_3,50.0,aggregator_agent,0.0,2.0,50.0,266.0
46,,,35.0,325.0,market_agent,16.0,aggregator_agent,0.0,0.0,16.0,325.0
47,,,37.0,300430.0,household_agent_0,33.0,aggregator_agent,0.0,1.0,33.0,300431.0
48,,,38.0,300430.0,household_agent_1,30.0,aggregator_agent,0.0,1.0,30.0,300431.0
49,,,39.0,300430.0,household_agent_2,33.0,aggregator_agent,0.0,0.0,33.0,300430.0
50,,,40.0,300430.0,household_agent_3,18.0,aggregator_agent,0.0,1.0,18.0,300431.0
51,,,41.0,300430.0,household_agent_4,43.0,aggregator_agent,0.0,1.0,43.0,300431.0
52,,,42.0,300430.0,household_agent_5,47.0,aggregator_agent,0.0,1.0,47.0,300431.0
53,,,43.0,300430.0,household_agent_6,11.0,aggregator_agent,0.0,1.0,11.0,300431.0
54,,,44.0,300430.0,household_agent_7,32.0,aggregator_agent,0.0,1.0,32.0,300431.0
55,,,45.0,300430.0,household_agent_8,20.0,aggregator_agent,0.0,1.0,20.0,300431.0
56,,,46.0,300430.0,household_agent_9,43.0,aggregator_agent,0.0,2.0,43.0,300432.0
57,,,47.0,300430.0,household_agent_10,8.0,aggregator_agent,0.0,2.0,8.0,300432.0
58,,,48.0,300430.0,household_agent_11,41.0,aggregator_agent,0.0,2.0,41.0,300432.0
59,,,49.0,300430.0,household_agent_12,39.0,aggregator_agent,0.0,1.0,39.0,300431.0
60,,,50.0,300430.0,generation_agent_0,34.0,aggregator_agent,0.0,2.0,34.0,300432.0
61,,,51.0,300430.0,generation_agent_1,38.0,aggregator_agent,0.0,2.0,38.0,300432.0
62,,,52.0,300430.0,generation_agent_2,45.0,aggregator_agent,0.0,2.0,45.0,300432.0
63,,,53.0,300430.0,generation_agent_3,17.0,aggregator_agent,0.0,2.0,17.0,300432.0
64,,,54.0,300510.0,household_agent_0,24.0,aggregator_agent,0.0,1.0,24.0,300511.0
65,,,55.0,300510.0,household_agent_1,38.0,aggregator_agent,0.0,1.0,38.0,300511.0
66,,,56.0,300510.0,household_agent_2,33.0,aggregator_agent,0.0,0.0,33.0,300510.0
67,,,57.0,300510.0,household_agent_3,24.0,aggregator_agent,0.0,1.0,24.0,300511.0
68,,,58.0,300510.0,household_agent_4,44.0,aggregator_agent,0.0,1.0,44.0,300511.0
69,,,59.0,300510.0,household_agent_5,20.0,aggregator_agent,0.0,1.0,20.0,300511.0
70,,,60.0,300510.0,household_agent_6,46.0,aggregator_agent,0.0,1.0,46.0,300511.0
71,,,61.0,300510.0,household_agent_7,12.0,aggregator_agent,0.0,1.0,12.0,300511.0
72,,,62.0,300510.0,household_agent_8,23.0,aggregator_agent,0.0,1.0,23.0,300511.0
73,,,63.0,300510.0,household_agent_9,33.0,aggregator_agent,0.0,1.0,33.0,300511.0
74,,,64.0,300510.0,household_agent_10,21.0,aggregator_agent,0.0,2.0,21.0,300512.0
75,,,65.0,300510.0,household_agent_11,42.0,aggregator_agent,0.0,2.0,42.0,300512.0
76,,,66.0,300510.0,household_agent_12,41.0,aggregator_agent,0.0,1.0,41.0,300511.0
77,,,67.0,300510.0,generation_agent_0,45.0,aggregator_agent,0.0,2.0,45.0,300512.0
78,,,68.0,300510.0,generation_agent_1,22.0,aggregator_agent,0.0,2.0,22.0,300512.0
79,,,69.0,300510.0,generation_agent_2,46.0,aggregator_agent,0.0,2.0,46.0,300512.0
