,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:53:23.235685,,,,,,,,,
1,Simulation configuration ID,0c3c9e36-b722-48e7-9cba-a77872196938,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,84.0,generation_agent_2,970.0,generation_agent_3,0.0,2.0,536.0,86.0
1,,,0.0,84.0,generation_agent_2,970.0,generation_agent_3,0.0,4.0,434.0,88.0
2,,,1.0,84.0,household_agent_0,610.0,generation_agent_3,0.0,3.0,536.0,87.0
3,,,1.0,84.0,household_agent_0,610.0,generation_agent_3,0.0,4.0,74.0,88.0
4,,,2.0,84.0,household_agent_4,944.0,generation_agent_3,0.0,1.0,536.0,85.0
5,,,2.0,84.0,household_agent_4,944.0,generation_agent_3,0.0,2.0,408.0,86.0
6,,,100000.0,637.0,generation_agent_3,610.0,household_agent_0,87.0,2.0,536.0,639.0
7,,,100000.0,637.0,generation_agent_3,610.0,household_agent_0,87.0,2.0,74.0,639.0
8,,,100001.0,638.0,generation_agent_3,610.0,household_agent_0,88.0,3.0,536.0,641.0
9,,,100001.0,638.0,generation_agent_3,610.0,household_agent_0,88.0,3.0,74.0,641.0
10,,,100400.0,645.0,generation_agent_3,944.0,household_agent_4,85.0,1.0,536.0,646.0
11,,,100400.0,645.0,generation_agent_3,944.0,household_agent_4,85.0,1.0,408.0,646.0
12,,,100401.0,646.0,generation_agent_3,944.0,household_agent_4,86.0,1.0,536.0,647.0
13,,,100401.0,646.0,generation_agent_3,944.0,household_agent_4,86.0,2.0,408.0,648.0
14,,,101500.0,411.0,generation_agent_3,970.0,generation_agent_2,86.0,2.0,536.0,413.0
15,,,101500.0,411.0,generation_agent_3,970.0,generation_agent_2,86.0,3.0,434.0,414.0
16,,,101501.0,413.0,generation_agent_3,970.0,generation_agent_2,88.0,2.0,536.0,415.0
17,,,101501.0,413.0,generation_agent_3,970.0,generation_agent_2,88.0,4.0,434.0,417.0
