,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:25:15.323426,,,,,,,,,
1,Simulation configuration ID,d182c2b8-dc9d-42fe-8226-098bdc805530,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,21.0,market_agent,0.0,0.0,21.0,63.0
1,,,104.0,300354.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,300354.0
2,,,208.0,600731.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,600731.0
3,,,312.0,901160.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,901160.0
4,,,416.0,1201581.0,aggregator_agent,22.0,market_agent,0.0,0.0,22.0,1201581.0
5,,,520.0,1501964.0,aggregator_agent,18.0,market_agent,0.0,0.0,18.0,1501964.0
6,,,624.0,1802338.0,aggregator_agent,34.0,market_agent,0.0,0.0,34.0,1802338.0
7,,,728.0,2102843.0,aggregator_agent,43.0,market_agent,0.0,0.0,43.0,2102843.0
8,,,832.0,2403305.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,2403305.0
9,,,936.0,2703699.0,aggregator_agent,34.0,market_agent,0.0,0.0,34.0,2703699.0
10,,,1040.0,3004082.0,aggregator_agent,8.0,market_agent,0.0,0.0,8.0,3004082.0
11,,,1144.0,3304526.0,aggregator_agent,31.0,market_agent,0.0,0.0,31.0,3304526.0
12,,,1.0,135.0,household_agent_0,19.0,aggregator_agent,0.0,1.0,19.0,136.0
13,,,2.0,135.0,household_agent_1,49.0,aggregator_agent,0.0,1.0,49.0,136.0
14,,,3.0,135.0,household_agent_2,14.0,aggregator_agent,0.0,0.0,14.0,135.0
15,,,4.0,135.0,household_agent_3,32.0,aggregator_agent,0.0,1.0,32.0,136.0
16,,,5.0,135.0,household_agent_4,25.0,aggregator_agent,0.0,1.0,25.0,136.0
17,,,6.0,135.0,household_agent_5,38.0,aggregator_agent,0.0,1.0,38.0,136.0
18,,,7.0,135.0,household_agent_6,45.0,aggregator_agent,0.0,1.0,45.0,136.0
19,,,8.0,135.0,household_agent_7,48.0,aggregator_agent,0.0,1.0,48.0,136.0
20,,,9.0,135.0,household_agent_8,15.0,aggregator_agent,0.0,1.0,15.0,136.0
21,,,10.0,135.0,household_agent_9,48.0,aggregator_agent,0.0,2.0,48.0,137.0
22,,,11.0,135.0,household_agent_10,34.0,aggregator_agent,0.0,2.0,34.0,137.0
23,,,12.0,135.0,household_agent_11,38.0,aggregator_agent,0.0,2.0,38.0,137.0
