,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:06:49.195472,,,,,,,,,
1,Simulation configuration ID,cae14b4b-f75f-4c2e-9d2d-081273b9ca1c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,52.0,aggregator_agent,174.0,market_agent,0.0,0.0,174.0,52.0
1,,,36.0,1800218.0,aggregator_agent,55.0,market_agent,0.0,0.0,55.0,1800218.0
2,,,1.0,87.0,household_agent_0,160.0,aggregator_agent,0.0,1.0,160.0,88.0
3,,,2.0,87.0,household_agent_1,169.0,aggregator_agent,0.0,2.0,169.0,89.0
4,,,3.0,87.0,household_agent_2,108.0,aggregator_agent,0.0,0.0,108.0,87.0
5,,,4.0,87.0,household_agent_3,165.0,aggregator_agent,0.0,2.0,165.0,89.0
6,,,5.0,87.0,household_agent_4,74.0,aggregator_agent,0.0,2.0,74.0,89.0
7,,,6.0,87.0,household_agent_5,193.0,aggregator_agent,0.0,1.0,193.0,88.0
8,,,7.0,87.0,household_agent_6,54.0,aggregator_agent,0.0,1.0,54.0,88.0
9,,,8.0,87.0,household_agent_7,168.0,aggregator_agent,0.0,2.0,168.0,89.0
10,,,9.0,87.0,household_agent_8,80.0,aggregator_agent,0.0,2.0,80.0,89.0
11,,,10.0,87.0,household_agent_9,118.0,aggregator_agent,0.0,3.0,118.0,90.0
12,,,11.0,87.0,household_agent_10,88.0,aggregator_agent,0.0,3.0,88.0,90.0
13,,,12.0,87.0,household_agent_11,130.0,aggregator_agent,0.0,3.0,130.0,90.0
