,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:44:46.293510,,,,,,,,,
1,Simulation configuration ID,cd583e46-bbc2-4943-a042-a48127e3a634,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,66.0,household_agent_2,47.0,household_agent_3,0.0,1.0,47.0,67.0
1,,,9.0,66.0,household_agent_4,37.0,household_agent_3,0.0,0.0,37.0,66.0
2,,,100200.0,5027.0,household_agent_3,47.0,household_agent_2,67.0,0.0,47.0,5027.0
3,,,100400.0,27101.0,household_agent_3,37.0,household_agent_4,66.0,0.0,37.0,27101.0
