,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:03:46.008060,,,,,,,,,
1,Simulation configuration ID,0e2dc27f-48f2-4a17-97b8-0250d499b6c3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,18.0,aggregator_agent,377.0,market_agent,0.0,1.0,377.0,19.0
1,,,104.0,300387.0,aggregator_agent,900.0,market_agent,0.0,1.0,536.0,300388.0
2,,,104.0,300387.0,aggregator_agent,900.0,market_agent,0.0,2.0,364.0,300389.0
3,,,208.0,600836.0,aggregator_agent,893.0,market_agent,0.0,1.0,536.0,600837.0
4,,,208.0,600836.0,aggregator_agent,893.0,market_agent,0.0,2.0,357.0,600838.0
5,,,312.0,901277.0,aggregator_agent,571.0,market_agent,0.0,1.0,536.0,901278.0
6,,,312.0,901277.0,aggregator_agent,571.0,market_agent,0.0,1.0,35.0,901278.0
7,,,416.0,1201828.0,aggregator_agent,329.0,market_agent,0.0,1.0,329.0,1201829.0
8,,,520.0,1502325.0,aggregator_agent,912.0,market_agent,0.0,1.0,536.0,1502326.0
9,,,520.0,1502325.0,aggregator_agent,912.0,market_agent,0.0,2.0,376.0,1502327.0
10,,,624.0,1802861.0,aggregator_agent,720.0,market_agent,0.0,1.0,536.0,1802862.0
