,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:38:23.849418,,,,,,,,,
1,Simulation configuration ID,4638be65-6dc7-43ac-897a-cfd18b297c19,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,31.0,household_agent_10,188.0,household_agent_11,0.0,1.0,188.0,32.0
1,,,9.0,31.0,household_agent_12,101.0,household_agent_11,0.0,1.0,101.0,32.0
2,,,101000.0,15331.0,household_agent_11,188.0,household_agent_10,32.0,1.0,188.0,15332.0
3,,,101200.0,15159.0,household_agent_11,101.0,household_agent_12,32.0,0.0,101.0,15159.0
