,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:38:39.653275,,,,,,,,,
1,Simulation configuration ID,fbde5139-e2b1-4d42-a394-484973af903e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,83.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,83.0
1,,,1.0,246.0,generation_agent_2,1015.0,41.0,aggregator_agent,0.0,41.0,246.0
2,,,37.0,39515.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,17975.0
3,,,19.0,11229.0,household_agent_0,1000.0,41.0,household_agent_7,0.0,41.0,11229.0
4,,,17.0,11229.0,household_agent_7,1007.0,41.0,household_agent_0,0.0,41.0,11229.0
5,,,17.0,11229.0,household_agent_7,1007.0,41.0,household_agent_0,0.0,41.0,21905.0
6,,,18.0,11229.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,11229.0
7,,,33.0,32661.0,household_agent_7,1007.0,41.0,household_agent_0,1.0,41.0,17976.0
8,,,34.0,32661.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,17975.0
9,,,15.0,11229.0,household_agent_0,1000.0,41.0,household_agent_8,0.0,41.0,11229.0
10,,,16.0,11229.0,household_agent_12,1012.0,41.0,household_agent_8,0.0,41.0,11229.0
11,,,31.0,32661.0,household_agent_0,1000.0,41.0,household_agent_8,0.0,41.0,17975.0
12,,,32.0,32661.0,household_agent_12,1012.0,41.0,household_agent_8,1.0,41.0,17976.0
13,,,13.0,11229.0,household_agent_8,1008.0,41.0,household_agent_12,0.0,41.0,11229.0
14,,,13.0,11229.0,household_agent_8,1008.0,41.0,household_agent_12,0.0,41.0,19660.0
15,,,14.0,11229.0,household_agent_2,1002.0,41.0,household_agent_12,0.0,41.0,11229.0
16,,,14.0,11229.0,household_agent_2,1002.0,41.0,household_agent_12,0.0,41.0,19660.0
17,,,29.0,32661.0,household_agent_8,1008.0,41.0,household_agent_12,0.0,41.0,17975.0
18,,,30.0,32661.0,household_agent_2,1002.0,41.0,household_agent_12,0.0,41.0,17975.0
19,,,11.0,11229.0,household_agent_12,1012.0,41.0,household_agent_2,0.0,41.0,11229.0
20,,,12.0,11229.0,generation_agent_0,1013.0,41.0,household_agent_2,0.0,41.0,11229.0
21,,,9.0,11229.0,household_agent_2,1002.0,41.0,generation_agent_0,0.0,41.0,11229.0
22,,,10.0,11229.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,11229.0
23,,,26.0,32661.0,generation_agent_1,1014.0,41.0,generation_agent_0,0.0,41.0,17975.0
24,,,6.0,11229.0,generation_agent_0,1013.0,41.0,generation_agent_1,0.0,41.0,11229.0
25,,,7.0,11229.0,generation_agent_2,1015.0,41.0,generation_agent_1,0.0,41.0,11229.0
26,,,2.0,16978.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,16978.0
27,,,3.0,16978.0,generation_agent_3,1016.0,41.0,generation_agent_2,0.0,41.0,16978.0
28,,,4.0,11229.0,generation_agent_1,1014.0,41.0,generation_agent_2,0.0,41.0,11229.0
29,,,5.0,11229.0,generation_agent_3,1016.0,41.0,generation_agent_2,1.0,41.0,11230.0
30,,,8.0,11229.0,generation_agent_2,1015.0,41.0,generation_agent_3,0.0,41.0,11229.0
