,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:57:36.979178,,,,,,,,,
1,Simulation configuration ID,45153327-220b-4d91-be07-5de3bf60ad9a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,79.0,aggregator_agent,689.0,market_agent,0.0,1.0,536.0,80.0
1,,,0.0,79.0,aggregator_agent,689.0,market_agent,0.0,2.0,153.0,81.0
2,,,86.0,900646.0,aggregator_agent,815.0,market_agent,0.0,1.0,536.0,900647.0
3,,,86.0,900646.0,aggregator_agent,815.0,market_agent,0.0,2.0,279.0,900648.0
4,,,172.0,1801087.0,aggregator_agent,561.0,market_agent,0.0,1.0,536.0,1801088.0
5,,,172.0,1801087.0,aggregator_agent,561.0,market_agent,0.0,1.0,25.0,1801088.0
6,,,258.0,2701561.0,aggregator_agent,584.0,market_agent,0.0,1.0,536.0,2701562.0
7,,,258.0,2701561.0,aggregator_agent,584.0,market_agent,0.0,2.0,48.0,2701563.0
8,,,1.0,200.0,household_agent_7,686.0,aggregator_agent,0.0,3.0,536.0,203.0
9,,,1.0,200.0,household_agent_7,686.0,aggregator_agent,0.0,7.0,150.0,207.0
10,,,2.0,200.0,household_agent_5,520.0,aggregator_agent,0.0,1.0,520.0,201.0
11,,,3.0,200.0,household_agent_0,329.0,aggregator_agent,0.0,3.0,329.0,203.0
12,,,4.0,200.0,household_agent_6,877.0,aggregator_agent,0.0,2.0,536.0,202.0
13,,,4.0,200.0,household_agent_6,877.0,aggregator_agent,0.0,7.0,341.0,207.0
14,,,5.0,200.0,household_agent_4,968.0,aggregator_agent,0.0,4.0,536.0,204.0
15,,,5.0,200.0,household_agent_4,968.0,aggregator_agent,0.0,8.0,432.0,208.0
16,,,6.0,200.0,household_agent_11,698.0,aggregator_agent,0.0,5.0,536.0,205.0
17,,,6.0,200.0,household_agent_11,698.0,aggregator_agent,0.0,8.0,162.0,208.0
18,,,7.0,200.0,household_agent_10,329.0,aggregator_agent,0.0,5.0,329.0,205.0
19,,,8.0,200.0,household_agent_8,206.0,aggregator_agent,0.0,5.0,206.0,205.0
20,,,9.0,200.0,household_agent_12,612.0,aggregator_agent,0.0,3.0,536.0,203.0
21,,,9.0,200.0,household_agent_12,612.0,aggregator_agent,0.0,7.0,76.0,207.0
22,,,10.0,200.0,household_agent_3,957.0,aggregator_agent,0.0,6.0,536.0,206.0
23,,,10.0,200.0,household_agent_3,957.0,aggregator_agent,0.0,9.0,421.0,209.0
24,,,11.0,200.0,generation_agent_0,398.0,aggregator_agent,0.0,6.0,398.0,206.0
25,,,12.0,200.0,generation_agent_1,780.0,aggregator_agent,0.0,7.0,536.0,207.0
26,,,12.0,200.0,generation_agent_1,780.0,aggregator_agent,0.0,9.0,244.0,209.0
27,,,13.0,200.0,generation_agent_2,980.0,aggregator_agent,0.0,7.0,536.0,207.0
28,,,13.0,200.0,generation_agent_2,980.0,aggregator_agent,0.0,10.0,444.0,210.0
29,,,14.0,200.0,generation_agent_3,349.0,aggregator_agent,0.0,7.0,349.0,207.0
30,,,15.0,239.0,household_agent_7,530.0,aggregator_agent,0.0,3.0,530.0,242.0
