,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:06:27.301148,,,,,,,,,
1,Simulation configuration ID,ddefbaf3-878c-4202-862f-baa93278418d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,5.0,household_agent_1,194.0,household_agent_7,0.0,1.0,194.0,6.0
1,,,1.0,5.0,pdc_agent_0,197.0,household_agent_7,0.0,1.0,197.0,6.0
2,,,2.0,5.0,substation_agent_0,144.0,household_agent_7,0.0,1.0,144.0,6.0
3,,,3.0,5.0,pdc_agent_1,146.0,household_agent_7,0.0,1.0,146.0,6.0
4,,,4.0,5.0,pdc_agent_2,90.0,household_agent_7,0.0,0.0,90.0,5.0
5,,,100100.0,32.0,household_agent_7,194.0,household_agent_1,6.0,1.0,194.0,33.0
6,,,102100.0,40.0,household_agent_7,197.0,pdc_agent_0,6.0,1.0,197.0,41.0
7,,,102200.0,94.0,household_agent_7,144.0,substation_agent_0,6.0,0.0,144.0,94.0
8,,,102300.0,82.0,household_agent_7,146.0,pdc_agent_1,6.0,0.0,146.0,82.0
9,,,102400.0,73.0,household_agent_7,90.0,pdc_agent_2,5.0,0.0,90.0,73.0
