,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:22:11.846383,,,,,,,,,
1,Simulation configuration ID,25060e08-fd08-4598-b768-11d60a26450f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,37.0,household_agent_0,517.0,market_agent,0.0,2.0,517.0,39.0
1,,,1.0,37.0,household_agent_1,499.0,market_agent,0.0,2.0,499.0,39.0
2,,,2.0,37.0,household_agent_2,921.0,market_agent,0.0,3.0,536.0,40.0
3,,,2.0,37.0,household_agent_2,921.0,market_agent,0.0,9.0,385.0,46.0
4,,,3.0,37.0,household_agent_3,829.0,market_agent,0.0,3.0,536.0,40.0
5,,,3.0,37.0,household_agent_3,829.0,market_agent,0.0,9.0,293.0,46.0
6,,,4.0,37.0,household_agent_4,687.0,market_agent,0.0,4.0,536.0,41.0
7,,,4.0,37.0,household_agent_4,687.0,market_agent,0.0,9.0,151.0,46.0
8,,,5.0,37.0,household_agent_5,402.0,market_agent,0.0,4.0,402.0,41.0
9,,,6.0,37.0,household_agent_6,391.0,market_agent,0.0,4.0,391.0,41.0
10,,,7.0,37.0,household_agent_7,749.0,market_agent,0.0,5.0,536.0,42.0
11,,,7.0,37.0,household_agent_7,749.0,market_agent,0.0,9.0,213.0,46.0
12,,,8.0,37.0,household_agent_8,779.0,market_agent,0.0,5.0,536.0,42.0
13,,,8.0,37.0,household_agent_8,779.0,market_agent,0.0,10.0,243.0,47.0
14,,,9.0,37.0,household_agent_9,781.0,market_agent,0.0,6.0,536.0,43.0
15,,,9.0,37.0,household_agent_9,781.0,market_agent,0.0,10.0,245.0,47.0
16,,,10.0,37.0,household_agent_10,505.0,market_agent,0.0,6.0,505.0,43.0
17,,,11.0,37.0,household_agent_11,460.0,market_agent,0.0,7.0,460.0,44.0
18,,,12.0,37.0,household_agent_12,348.0,market_agent,0.0,7.0,348.0,44.0
19,,,13.0,37.0,generation_agent_0,584.0,market_agent,0.0,8.0,536.0,45.0
20,,,13.0,37.0,generation_agent_0,584.0,market_agent,0.0,10.0,48.0,47.0
21,,,14.0,37.0,generation_agent_1,239.0,market_agent,0.0,8.0,239.0,45.0
22,,,15.0,37.0,generation_agent_2,405.0,market_agent,0.0,8.0,405.0,45.0
23,,,16.0,37.0,generation_agent_3,864.0,market_agent,0.0,9.0,536.0,46.0
