,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:26:00.176601,,,,,,,,,
1,Simulation configuration ID,5e112529-5cab-4096-875a-d920c915f1a1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,55.0,household_agent_9,42.0,household_agent_10,0.0,0.0,42.0,55.0
1,,,9.0,55.0,household_agent_11,39.0,household_agent_10,0.0,1.0,39.0,56.0
2,,,100900.0,19349.0,household_agent_10,42.0,household_agent_9,55.0,0.0,42.0,19349.0
3,,,101100.0,4949.0,household_agent_10,39.0,household_agent_11,56.0,0.0,39.0,4949.0
