,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:23:01.550192,,,,,,,,,
1,Simulation configuration ID,db51425f-8e95-4c48-b6a2-b1160e8b78e3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,10.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,10.0
1,,,1.0,130.0,generation_agent_0,1013.0,191.0,aggregator_agent,1.0,191.0,131.0
2,,,131.0,1966.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1966.0
3,,,21.0,248.0,household_agent_3,1003.0,191.0,household_agent_7,0.0,191.0,248.0
4,,,21.0,248.0,household_agent_3,1003.0,191.0,household_agent_7,1.0,191.0,293.0
5,,,22.0,248.0,household_agent_1,1001.0,191.0,household_agent_7,3.0,191.0,251.0
6,,,23.0,248.0,household_agent_8,1008.0,191.0,household_agent_7,4.0,191.0,252.0
7,,,24.0,248.0,generation_agent_3,1016.0,191.0,household_agent_7,0.0,191.0,248.0
8,,,63.0,531.0,household_agent_3,1003.0,191.0,household_agent_7,0.0,191.0,531.0
9,,,64.0,531.0,household_agent_1,1001.0,191.0,household_agent_7,3.0,191.0,534.0
10,,,65.0,531.0,household_agent_8,1008.0,191.0,household_agent_7,4.0,191.0,535.0
11,,,66.0,531.0,generation_agent_3,1016.0,191.0,household_agent_7,0.0,191.0,531.0
12,,,105.0,916.0,household_agent_3,1003.0,191.0,household_agent_7,0.0,191.0,916.0
13,,,106.0,916.0,household_agent_1,1001.0,191.0,household_agent_7,3.0,191.0,919.0
14,,,107.0,916.0,household_agent_8,1008.0,191.0,household_agent_7,4.0,191.0,920.0
15,,,108.0,916.0,generation_agent_3,1016.0,191.0,household_agent_7,0.0,191.0,916.0
16,,,14.0,248.0,household_agent_7,1007.0,191.0,household_agent_3,0.0,191.0,248.0
17,,,15.0,248.0,household_agent_10,1010.0,191.0,household_agent_3,2.0,191.0,250.0
18,,,16.0,248.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,249.0
19,,,56.0,531.0,household_agent_7,1007.0,191.0,household_agent_3,0.0,191.0,531.0
20,,,57.0,531.0,household_agent_10,1010.0,191.0,household_agent_3,2.0,191.0,533.0
21,,,58.0,531.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,532.0
