,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:18:16.491483,,,,,,,,,
1,Simulation configuration ID,c21b58de-0081-402f-9e16-10383988eb6f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,75.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,75.0
1,,,1.0,190.0,household_agent_11,1011.0,191.0,aggregator_agent,1.0,191.0,191.0
2,,,1108.0,210.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,210.0
3,,,28.0,217.0,household_agent_5,1005.0,191.0,household_agent_4,4.0,191.0,221.0
4,,,29.0,217.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,218.0
5,,,30.0,217.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,219.0
6,,,31.0,217.0,household_agent_10,1010.0,191.0,household_agent_4,5.0,191.0,222.0
7,,,32.0,217.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,219.0
8,,,32.0,217.0,household_agent_11,1011.0,191.0,household_agent_4,1.0,191.0,144.0
9,,,33.0,217.0,household_agent_2,1002.0,191.0,household_agent_4,1.0,191.0,144.0
10,,,33.0,217.0,household_agent_2,1002.0,191.0,household_agent_4,6.0,191.0,223.0
11,,,34.0,217.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,224.0
12,,,34.0,217.0,household_agent_6,1006.0,191.0,household_agent_4,2.0,191.0,145.0
13,,,35.0,217.0,household_agent_12,1012.0,191.0,household_agent_4,1.0,191.0,144.0
14,,,35.0,217.0,household_agent_12,1012.0,191.0,household_agent_4,9.0,191.0,226.0
15,,,36.0,217.0,household_agent_1,1001.0,191.0,household_agent_4,9.0,191.0,226.0
16,,,36.0,217.0,household_agent_1,1001.0,191.0,household_agent_4,1.0,191.0,144.0
17,,,37.0,217.0,generation_agent_0,1013.0,191.0,household_agent_4,10.0,191.0,227.0
18,,,38.0,217.0,generation_agent_1,1014.0,191.0,household_agent_4,11.0,191.0,228.0
19,,,39.0,217.0,generation_agent_2,1015.0,191.0,household_agent_4,15.0,191.0,232.0
20,,,40.0,217.0,generation_agent_3,1016.0,191.0,household_agent_4,2.0,191.0,219.0
21,,,210.0,248.0,household_agent_5,1005.0,191.0,household_agent_4,4.0,191.0,252.0
22,,,211.0,248.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,249.0
23,,,212.0,248.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,250.0
24,,,213.0,248.0,household_agent_10,1010.0,191.0,household_agent_4,5.0,191.0,253.0
25,,,214.0,248.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,250.0
26,,,215.0,248.0,household_agent_2,1002.0,191.0,household_agent_4,6.0,191.0,254.0
27,,,216.0,248.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,255.0
28,,,217.0,248.0,household_agent_12,1012.0,191.0,household_agent_4,9.0,191.0,257.0
29,,,218.0,248.0,household_agent_1,1001.0,191.0,household_agent_4,9.0,191.0,257.0
30,,,219.0,248.0,generation_agent_0,1013.0,191.0,household_agent_4,10.0,191.0,258.0
31,,,220.0,248.0,generation_agent_1,1014.0,191.0,household_agent_4,11.0,191.0,259.0
32,,,221.0,248.0,generation_agent_2,1015.0,191.0,household_agent_4,15.0,191.0,263.0
33,,,222.0,248.0,generation_agent_3,1016.0,191.0,household_agent_4,2.0,191.0,250.0
34,,,392.0,274.0,household_agent_5,1005.0,191.0,household_agent_4,4.0,191.0,278.0
35,,,393.0,274.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,275.0
36,,,394.0,274.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,276.0
37,,,395.0,274.0,household_agent_10,1010.0,191.0,household_agent_4,5.0,191.0,279.0
38,,,396.0,274.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,276.0
39,,,397.0,274.0,household_agent_2,1002.0,191.0,household_agent_4,6.0,191.0,280.0
40,,,398.0,274.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,281.0
41,,,399.0,274.0,household_agent_12,1012.0,191.0,household_agent_4,9.0,191.0,283.0
42,,,400.0,274.0,household_agent_1,1001.0,191.0,household_agent_4,9.0,191.0,283.0
43,,,401.0,274.0,generation_agent_0,1013.0,191.0,household_agent_4,10.0,191.0,284.0
44,,,402.0,274.0,generation_agent_1,1014.0,191.0,household_agent_4,11.0,191.0,285.0
45,,,403.0,274.0,generation_agent_2,1015.0,191.0,household_agent_4,16.0,191.0,290.0
46,,,404.0,274.0,generation_agent_3,1016.0,191.0,household_agent_4,2.0,191.0,276.0
47,,,574.0,289.0,household_agent_5,1005.0,191.0,household_agent_4,4.0,191.0,293.0
48,,,575.0,289.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,290.0
49,,,576.0,289.0,household_agent_7,1007.0,191.0,household_agent_4,1.0,191.0,290.0
50,,,577.0,289.0,household_agent_10,1010.0,191.0,household_agent_4,9.0,191.0,298.0
51,,,578.0,289.0,household_agent_11,1011.0,191.0,household_agent_4,1.0,191.0,290.0
52,,,579.0,289.0,household_agent_2,1002.0,191.0,household_agent_4,7.0,191.0,296.0
53,,,580.0,289.0,household_agent_6,1006.0,191.0,household_agent_4,8.0,191.0,297.0
54,,,581.0,289.0,household_agent_12,1012.0,191.0,household_agent_4,11.0,191.0,300.0
55,,,582.0,289.0,household_agent_1,1001.0,191.0,household_agent_4,12.0,191.0,301.0
56,,,583.0,289.0,generation_agent_0,1013.0,191.0,household_agent_4,13.0,191.0,302.0
57,,,584.0,289.0,generation_agent_1,1014.0,191.0,household_agent_4,14.0,191.0,303.0
58,,,585.0,289.0,generation_agent_2,1015.0,191.0,household_agent_4,16.0,191.0,305.0
59,,,586.0,289.0,generation_agent_3,1016.0,191.0,household_agent_4,1.0,191.0,290.0
60,,,756.0,309.0,household_agent_5,1005.0,191.0,household_agent_4,4.0,191.0,313.0
61,,,757.0,309.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,310.0
62,,,758.0,309.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,311.0
63,,,759.0,309.0,household_agent_10,1010.0,191.0,household_agent_4,5.0,191.0,314.0
64,,,760.0,309.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,311.0
65,,,761.0,309.0,household_agent_2,1002.0,191.0,household_agent_4,6.0,191.0,315.0
66,,,762.0,309.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,316.0
67,,,763.0,309.0,household_agent_12,1012.0,191.0,household_agent_4,9.0,191.0,318.0
68,,,764.0,309.0,household_agent_1,1001.0,191.0,household_agent_4,9.0,191.0,318.0
69,,,765.0,309.0,generation_agent_0,1013.0,191.0,household_agent_4,10.0,191.0,319.0
70,,,766.0,309.0,generation_agent_1,1014.0,191.0,household_agent_4,11.0,191.0,320.0
71,,,767.0,309.0,generation_agent_2,1015.0,191.0,household_agent_4,15.0,191.0,324.0
72,,,768.0,309.0,generation_agent_3,1016.0,191.0,household_agent_4,2.0,191.0,311.0
73,,,938.0,357.0,household_agent_5,1005.0,191.0,household_agent_4,4.0,191.0,361.0
74,,,939.0,357.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,358.0
75,,,940.0,357.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,359.0
76,,,941.0,357.0,household_agent_10,1010.0,191.0,household_agent_4,5.0,191.0,362.0
77,,,942.0,357.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,359.0
78,,,943.0,357.0,household_agent_2,1002.0,191.0,household_agent_4,6.0,191.0,363.0
79,,,944.0,357.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,364.0
80,,,945.0,357.0,household_agent_12,1012.0,191.0,household_agent_4,9.0,191.0,366.0
81,,,946.0,357.0,household_agent_1,1001.0,191.0,household_agent_4,9.0,191.0,366.0
82,,,947.0,357.0,generation_agent_0,1013.0,191.0,household_agent_4,10.0,191.0,367.0
83,,,948.0,357.0,generation_agent_1,1014.0,191.0,household_agent_4,11.0,191.0,368.0
84,,,949.0,357.0,generation_agent_2,1015.0,191.0,household_agent_4,15.0,191.0,372.0
