,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 19:43:30.599354,,,,,,,,,
1,Simulation configuration ID,63b9fb24-0235-42a4-bbf3-2d8694d8620c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,20.0,household_agent_0,1000.0,41.0,control_center_agent,0.0,41.0,20.0
1,,,1.0,79.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,79.0
2,,,2.0,79.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,79.0
3,,,3.0,79.0,generation_agent_3,1016.0,41.0,household_agent_0,0.0,41.0,79.0
4,,,4.0,46.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,46.0
5,,,5.0,46.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,46.0
6,,,6.0,46.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,47.0
7,,,48.0,107.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,107.0
8,,,49.0,107.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,107.0
9,,,50.0,107.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,108.0
10,,,92.0,158.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,158.0
11,,,93.0,158.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,158.0
12,,,94.0,158.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,159.0
13,,,136.0,227.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,227.0
14,,,137.0,227.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,227.0
15,,,138.0,227.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,228.0
16,,,180.0,303.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,303.0
17,,,181.0,303.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,303.0
18,,,182.0,303.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,304.0
19,,,224.0,395.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,395.0
20,,,225.0,395.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,395.0
21,,,226.0,395.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,396.0
22,,,268.0,406.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,406.0
23,,,269.0,406.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,406.0
24,,,270.0,406.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,407.0
25,,,312.0,499.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,499.0
26,,,313.0,499.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,499.0
27,,,314.0,499.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,500.0
28,,,356.0,517.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,517.0
29,,,357.0,517.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,517.0
30,,,358.0,517.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,518.0
31,,,400.0,535.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,535.0
32,,,401.0,535.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,535.0
33,,,402.0,535.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,536.0
34,,,444.0,549.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,549.0
35,,,445.0,549.0,generation_agent_2,1015.0,41.0,household_agent_0,0.0,41.0,549.0
36,,,446.0,549.0,generation_agent_3,1016.0,41.0,household_agent_0,1.0,41.0,550.0
37,,,488.0,644.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,644.0
