,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:49:14.307604,,,,,,,,,
1,Simulation configuration ID,05b06dab-caed-45a9-8498-b13535cf1ce7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,67.0,household_agent_1,41.0,household_agent_0,0.0,0.0,41.0,67.0
1,,,1.0,62.0,household_agent_0,44.0,household_agent_1,0.0,0.0,44.0,62.0
2,,,2.0,56.0,household_agent_2,24.0,household_agent_1,0.0,0.0,24.0,56.0
3,,,3.0,54.0,household_agent_1,46.0,household_agent_2,0.0,0.0,46.0,54.0
4,,,4.0,125.0,household_agent_3,17.0,household_agent_2,0.0,0.0,17.0,125.0
5,,,5.0,94.0,household_agent_2,25.0,household_agent_3,0.0,0.0,25.0,94.0
6,,,6.0,77.0,household_agent_4,27.0,household_agent_3,0.0,0.0,27.0,77.0
7,,,7.0,65.0,household_agent_3,41.0,household_agent_4,0.0,0.0,41.0,65.0
8,,,8.0,79.0,household_agent_5,22.0,household_agent_4,0.0,0.0,22.0,79.0
9,,,9.0,53.0,household_agent_4,44.0,household_agent_5,0.0,0.0,44.0,53.0
10,,,10.0,76.0,household_agent_6,10.0,household_agent_5,0.0,0.0,10.0,76.0
