,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:21:37.691931,,,,,,,,,
1,Simulation configuration ID,34cc5982-55ad-41d3-8565-c956974891d9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,54.0,market_agent,0.0,0.0,54.0,86.0
1,,,20.0,1800302.0,aggregator_agent,144.0,market_agent,0.0,0.0,144.0,1800302.0
2,,,1.0,194.0,household_agent_1,179.0,aggregator_agent,0.0,1.0,179.0,195.0
3,,,2.0,194.0,household_agent_9,63.0,aggregator_agent,0.0,1.0,63.0,195.0
4,,,3.0,194.0,household_agent_10,176.0,aggregator_agent,0.0,1.0,176.0,195.0
5,,,4.0,194.0,household_agent_6,61.0,aggregator_agent,0.0,0.0,61.0,194.0
6,,,5.0,194.0,household_agent_8,83.0,aggregator_agent,0.0,1.0,83.0,195.0
7,,,6.0,194.0,generation_agent_0,150.0,aggregator_agent,0.0,1.0,150.0,195.0
8,,,7.0,194.0,generation_agent_1,144.0,aggregator_agent,0.0,2.0,144.0,196.0
9,,,8.0,194.0,generation_agent_2,73.0,aggregator_agent,0.0,2.0,73.0,196.0
10,,,9.0,194.0,generation_agent_3,108.0,aggregator_agent,0.0,2.0,108.0,196.0
11,,,10.0,264.0,household_agent_1,101.0,aggregator_agent,0.0,1.0,101.0,265.0
12,,,11.0,264.0,household_agent_9,87.0,aggregator_agent,0.0,1.0,87.0,265.0
13,,,12.0,264.0,household_agent_10,129.0,aggregator_agent,0.0,1.0,129.0,265.0
14,,,13.0,264.0,household_agent_6,90.0,aggregator_agent,0.0,0.0,90.0,264.0
15,,,14.0,264.0,household_agent_8,116.0,aggregator_agent,0.0,1.0,116.0,265.0
16,,,15.0,264.0,generation_agent_0,194.0,aggregator_agent,0.0,1.0,194.0,265.0
17,,,16.0,264.0,generation_agent_1,153.0,aggregator_agent,0.0,2.0,153.0,266.0
18,,,17.0,264.0,generation_agent_2,75.0,aggregator_agent,0.0,2.0,75.0,266.0
19,,,18.0,264.0,generation_agent_3,164.0,aggregator_agent,0.0,2.0,164.0,266.0
20,,,19.0,302.0,market_agent,52.0,aggregator_agent,0.0,0.0,52.0,302.0
21,,,21.0,1800362.0,household_agent_1,109.0,aggregator_agent,0.0,1.0,109.0,1800363.0
22,,,22.0,1800362.0,household_agent_9,178.0,aggregator_agent,0.0,1.0,178.0,1800363.0
23,,,23.0,1800362.0,household_agent_10,141.0,aggregator_agent,0.0,1.0,141.0,1800363.0
24,,,24.0,1800362.0,household_agent_6,78.0,aggregator_agent,0.0,0.0,78.0,1800362.0
25,,,25.0,1800362.0,household_agent_8,124.0,aggregator_agent,0.0,1.0,124.0,1800363.0
26,,,26.0,1800362.0,generation_agent_0,171.0,aggregator_agent,0.0,1.0,171.0,1800363.0
27,,,27.0,1800362.0,generation_agent_1,55.0,aggregator_agent,0.0,2.0,55.0,1800364.0
28,,,28.0,1800362.0,generation_agent_2,99.0,aggregator_agent,0.0,2.0,99.0,1800364.0
29,,,29.0,1800362.0,generation_agent_3,176.0,aggregator_agent,0.0,2.0,176.0,1800364.0
30,,,30.0,1800452.0,household_agent_1,93.0,aggregator_agent,0.0,1.0,93.0,1800453.0
31,,,31.0,1800452.0,household_agent_9,66.0,aggregator_agent,0.0,1.0,66.0,1800453.0
32,,,32.0,1800452.0,household_agent_10,182.0,aggregator_agent,0.0,1.0,182.0,1800453.0
33,,,33.0,1800452.0,household_agent_6,147.0,aggregator_agent,0.0,0.0,147.0,1800452.0
34,,,34.0,1800452.0,household_agent_8,65.0,aggregator_agent,0.0,1.0,65.0,1800453.0
35,,,35.0,1800452.0,generation_agent_0,181.0,aggregator_agent,0.0,1.0,181.0,1800453.0
36,,,36.0,1800452.0,generation_agent_1,181.0,aggregator_agent,0.0,2.0,181.0,1800454.0
37,,,37.0,1800452.0,generation_agent_2,151.0,aggregator_agent,0.0,2.0,151.0,1800454.0
38,,,38.0,1800452.0,generation_agent_3,103.0,aggregator_agent,0.0,2.0,103.0,1800454.0
39,,,39.0,1800523.0,market_agent,63.0,aggregator_agent,0.0,0.0,63.0,1800523.0
