,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:57:48.092118,,,,,,,,,
1,Simulation configuration ID,3b28dfa1-a874-49f9-93a1-e05bb8f8b512,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,13.0,aggregator_agent,32.0,market_agent,0.0,0.0,32.0,13.0
1,,,20.0,300244.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,300244.0
2,,,40.0,600567.0,aggregator_agent,27.0,market_agent,0.0,0.0,27.0,600567.0
3,,,60.0,900813.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,900813.0
4,,,80.0,1201036.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,1201036.0
5,,,100.0,1501285.0,aggregator_agent,39.0,market_agent,0.0,0.0,39.0,1501285.0
6,,,120.0,1801451.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,1801451.0
7,,,140.0,2101633.0,aggregator_agent,33.0,market_agent,0.0,0.0,33.0,2101633.0
8,,,160.0,2401807.0,aggregator_agent,46.0,market_agent,0.0,0.0,46.0,2401807.0
9,,,180.0,2702046.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,2702046.0
10,,,200.0,3002191.0,aggregator_agent,40.0,market_agent,0.0,0.0,40.0,3002191.0
11,,,220.0,3302419.0,aggregator_agent,43.0,market_agent,0.0,0.0,43.0,3302419.0
12,,,1.0,147.0,household_agent_9,19.0,aggregator_agent,0.0,0.0,19.0,147.0
13,,,2.0,147.0,household_agent_5,48.0,aggregator_agent,0.0,0.0,48.0,147.0
14,,,3.0,147.0,household_agent_8,15.0,aggregator_agent,0.0,0.0,15.0,147.0
15,,,4.0,147.0,household_agent_10,33.0,aggregator_agent,0.0,0.0,33.0,147.0
16,,,5.0,147.0,household_agent_0,29.0,aggregator_agent,0.0,1.0,29.0,148.0
17,,,6.0,147.0,generation_agent_0,36.0,aggregator_agent,0.0,1.0,36.0,148.0
18,,,7.0,147.0,generation_agent_1,42.0,aggregator_agent,0.0,1.0,42.0,148.0
19,,,8.0,147.0,generation_agent_2,49.0,aggregator_agent,0.0,1.0,49.0,148.0
20,,,9.0,147.0,generation_agent_3,23.0,aggregator_agent,0.0,1.0,23.0,148.0
21,,,10.0,182.0,household_agent_9,14.0,aggregator_agent,0.0,0.0,14.0,182.0
22,,,11.0,182.0,household_agent_5,45.0,aggregator_agent,0.0,0.0,45.0,182.0
23,,,12.0,182.0,household_agent_8,11.0,aggregator_agent,0.0,0.0,11.0,182.0
24,,,13.0,182.0,household_agent_10,38.0,aggregator_agent,0.0,0.0,38.0,182.0
25,,,14.0,182.0,household_agent_0,23.0,aggregator_agent,0.0,1.0,23.0,183.0
26,,,15.0,182.0,generation_agent_0,20.0,aggregator_agent,0.0,1.0,20.0,183.0
27,,,16.0,182.0,generation_agent_1,27.0,aggregator_agent,0.0,1.0,27.0,183.0
28,,,17.0,182.0,generation_agent_2,50.0,aggregator_agent,0.0,1.0,50.0,183.0
29,,,18.0,182.0,generation_agent_3,14.0,aggregator_agent,0.0,1.0,14.0,183.0
30,,,19.0,244.0,market_agent,27.0,aggregator_agent,0.0,0.0,27.0,244.0
31,,,21.0,300416.0,household_agent_9,45.0,aggregator_agent,0.0,0.0,45.0,300416.0
32,,,22.0,300416.0,household_agent_5,47.0,aggregator_agent,0.0,0.0,47.0,300416.0
33,,,23.0,300416.0,household_agent_8,9.0,aggregator_agent,0.0,0.0,9.0,300416.0
34,,,24.0,300416.0,household_agent_10,26.0,aggregator_agent,0.0,0.0,26.0,300416.0
35,,,25.0,300416.0,household_agent_0,31.0,aggregator_agent,0.0,1.0,31.0,300417.0
36,,,26.0,300416.0,generation_agent_0,25.0,aggregator_agent,0.0,1.0,25.0,300417.0
37,,,27.0,300416.0,generation_agent_1,18.0,aggregator_agent,0.0,1.0,18.0,300417.0
38,,,28.0,300416.0,generation_agent_2,50.0,aggregator_agent,0.0,1.0,50.0,300417.0
39,,,29.0,300416.0,generation_agent_3,23.0,aggregator_agent,0.0,1.0,23.0,300417.0
40,,,30.0,300501.0,household_agent_9,35.0,aggregator_agent,0.0,0.0,35.0,300501.0
41,,,31.0,300501.0,household_agent_5,22.0,aggregator_agent,0.0,0.0,22.0,300501.0
42,,,32.0,300501.0,household_agent_8,13.0,aggregator_agent,0.0,0.0,13.0,300501.0
43,,,33.0,300501.0,household_agent_10,24.0,aggregator_agent,0.0,0.0,24.0,300501.0
44,,,34.0,300501.0,household_agent_0,29.0,aggregator_agent,0.0,1.0,29.0,300502.0
45,,,35.0,300501.0,generation_agent_0,35.0,aggregator_agent,0.0,1.0,35.0,300502.0
46,,,36.0,300501.0,generation_agent_1,43.0,aggregator_agent,0.0,1.0,43.0,300502.0
47,,,37.0,300501.0,generation_agent_2,23.0,aggregator_agent,0.0,1.0,23.0,300502.0
48,,,38.0,300501.0,generation_agent_3,37.0,aggregator_agent,0.0,1.0,37.0,300502.0
49,,,39.0,300567.0,market_agent,20.0,aggregator_agent,0.0,0.0,20.0,300567.0
50,,,41.0,600702.0,household_agent_9,31.0,aggregator_agent,0.0,0.0,31.0,600702.0
51,,,42.0,600702.0,household_agent_5,29.0,aggregator_agent,0.0,0.0,29.0,600702.0
52,,,43.0,600702.0,household_agent_8,48.0,aggregator_agent,0.0,0.0,48.0,600702.0
53,,,44.0,600702.0,household_agent_10,40.0,aggregator_agent,0.0,1.0,40.0,600703.0
54,,,45.0,600702.0,household_agent_0,17.0,aggregator_agent,0.0,1.0,17.0,600703.0
55,,,46.0,600702.0,generation_agent_0,45.0,aggregator_agent,0.0,1.0,45.0,600703.0
56,,,47.0,600702.0,generation_agent_1,14.0,aggregator_agent,0.0,1.0,14.0,600703.0
57,,,48.0,600702.0,generation_agent_2,30.0,aggregator_agent,0.0,1.0,30.0,600703.0
58,,,49.0,600702.0,generation_agent_3,49.0,aggregator_agent,0.0,1.0,49.0,600703.0
59,,,50.0,600743.0,household_agent_9,16.0,aggregator_agent,0.0,0.0,16.0,600743.0
60,,,51.0,600743.0,household_agent_5,37.0,aggregator_agent,0.0,0.0,37.0,600743.0
61,,,52.0,600743.0,household_agent_8,18.0,aggregator_agent,0.0,0.0,18.0,600743.0
62,,,53.0,600743.0,household_agent_10,49.0,aggregator_agent,0.0,0.0,49.0,600743.0
63,,,54.0,600743.0,household_agent_0,23.0,aggregator_agent,0.0,1.0,23.0,600744.0
64,,,55.0,600743.0,generation_agent_0,28.0,aggregator_agent,0.0,1.0,28.0,600744.0
65,,,56.0,600743.0,generation_agent_1,49.0,aggregator_agent,0.0,1.0,49.0,600744.0
66,,,57.0,600743.0,generation_agent_2,49.0,aggregator_agent,0.0,1.0,49.0,600744.0
67,,,58.0,600743.0,generation_agent_3,49.0,aggregator_agent,0.0,1.0,49.0,600744.0
68,,,59.0,600813.0,market_agent,18.0,aggregator_agent,0.0,0.0,18.0,600813.0
69,,,61.0,900918.0,household_agent_9,42.0,aggregator_agent,0.0,0.0,42.0,900918.0
70,,,62.0,900918.0,household_agent_5,31.0,aggregator_agent,0.0,0.0,31.0,900918.0
71,,,63.0,900918.0,household_agent_8,39.0,aggregator_agent,0.0,0.0,39.0,900918.0
72,,,64.0,900918.0,household_agent_10,18.0,aggregator_agent,0.0,0.0,18.0,900918.0
73,,,65.0,900918.0,household_agent_0,43.0,aggregator_agent,0.0,1.0,43.0,900919.0
74,,,66.0,900918.0,generation_agent_0,37.0,aggregator_agent,0.0,1.0,37.0,900919.0
75,,,67.0,900918.0,generation_agent_1,20.0,aggregator_agent,0.0,1.0,20.0,900919.0
76,,,68.0,900918.0,generation_agent_2,48.0,aggregator_agent,0.0,1.0,48.0,900919.0
77,,,69.0,900918.0,generation_agent_3,12.0,aggregator_agent,0.0,1.0,12.0,900919.0
78,,,70.0,900947.0,household_agent_9,19.0,aggregator_agent,0.0,0.0,19.0,900947.0
79,,,71.0,900947.0,household_agent_5,50.0,aggregator_agent,0.0,0.0,50.0,900947.0
80,,,72.0,900947.0,household_agent_8,43.0,aggregator_agent,0.0,0.0,43.0,900947.0
81,,,73.0,900947.0,household_agent_10,11.0,aggregator_agent,0.0,0.0,11.0,900947.0
82,,,74.0,900947.0,household_agent_0,27.0,aggregator_agent,0.0,1.0,27.0,900948.0
83,,,75.0,900947.0,generation_agent_0,42.0,aggregator_agent,0.0,1.0,42.0,900948.0
84,,,76.0,900947.0,generation_agent_1,16.0,aggregator_agent,0.0,1.0,16.0,900948.0
85,,,77.0,900947.0,generation_agent_2,15.0,aggregator_agent,0.0,1.0,15.0,900948.0
86,,,78.0,900947.0,generation_agent_3,19.0,aggregator_agent,0.0,1.0,19.0,900948.0
87,,,79.0,901036.0,market_agent,45.0,aggregator_agent,0.0,0.0,45.0,901036.0
88,,,81.0,1201133.0,household_agent_9,28.0,aggregator_agent,0.0,0.0,28.0,1201133.0
89,,,82.0,1201133.0,household_agent_5,37.0,aggregator_agent,0.0,0.0,37.0,1201133.0
90,,,83.0,1201133.0,household_agent_8,12.0,aggregator_agent,0.0,0.0,12.0,1201133.0
91,,,84.0,1201133.0,household_agent_10,22.0,aggregator_agent,0.0,0.0,22.0,1201133.0
92,,,85.0,1201133.0,household_agent_0,32.0,aggregator_agent,0.0,1.0,32.0,1201134.0
93,,,86.0,1201133.0,generation_agent_0,20.0,aggregator_agent,0.0,1.0,20.0,1201134.0
94,,,87.0,1201133.0,generation_agent_1,41.0,aggregator_agent,0.0,1.0,41.0,1201134.0
95,,,88.0,1201133.0,generation_agent_2,31.0,aggregator_agent,0.0,1.0,31.0,1201134.0
96,,,89.0,1201133.0,generation_agent_3,13.0,aggregator_agent,0.0,1.0,13.0,1201134.0
97,,,90.0,1201199.0,household_agent_9,14.0,aggregator_agent,0.0,0.0,14.0,1201199.0
98,,,91.0,1201199.0,household_agent_5,18.0,aggregator_agent,0.0,0.0,18.0,1201199.0
99,,,92.0,1201199.0,household_agent_8,8.0,aggregator_agent,0.0,0.0,8.0,1201199.0
100,,,93.0,1201199.0,household_agent_10,48.0,aggregator_agent,0.0,0.0,48.0,1201199.0
101,,,94.0,1201199.0,household_agent_0,12.0,aggregator_agent,0.0,1.0,12.0,1201200.0
102,,,95.0,1201199.0,generation_agent_0,30.0,aggregator_agent,0.0,1.0,30.0,1201200.0
103,,,96.0,1201199.0,generation_agent_1,19.0,aggregator_agent,0.0,1.0,19.0,1201200.0
104,,,97.0,1201199.0,generation_agent_2,27.0,aggregator_agent,0.0,1.0,27.0,1201200.0
105,,,98.0,1201199.0,generation_agent_3,39.0,aggregator_agent,0.0,1.0,39.0,1201200.0
