,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 17:40:57.680874,,,,,,,,,
1,Simulation configuration ID,4dce0367-059b-40a2-ab0d-a8d11ae26e9e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,0.0,household_agent_0,21.0,household_agent_10,0.0,5.0,21.0,5.0
1,,,65.0,0.0,household_agent_1,24.0,household_agent_10,0.0,5.0,24.0,5.0
2,,,66.0,0.0,household_agent_2,28.0,household_agent_10,0.0,6.0,28.0,6.0
3,,,67.0,0.0,household_agent_3,38.0,household_agent_10,0.0,6.0,38.0,6.0
4,,,68.0,0.0,household_agent_4,15.0,household_agent_10,0.0,6.0,15.0,6.0
5,,,69.0,0.0,household_agent_5,48.0,household_agent_10,0.0,6.0,48.0,6.0
6,,,70.0,0.0,household_agent_6,18.0,household_agent_10,0.0,6.0,18.0,6.0
7,,,71.0,0.0,household_agent_7,36.0,household_agent_10,0.0,6.0,36.0,6.0
8,,,72.0,0.0,household_agent_8,42.0,household_agent_10,0.0,6.0,42.0,6.0
9,,,73.0,0.0,household_agent_9,9.0,household_agent_10,0.0,6.0,9.0,6.0
10,,,74.0,0.0,household_agent_11,27.0,household_agent_10,0.0,6.0,27.0,6.0
11,,,75.0,0.0,household_agent_12,25.0,household_agent_10,0.0,6.0,25.0,6.0
12,,,76.0,0.0,generation_agent_0,39.0,household_agent_10,0.0,6.0,39.0,6.0
13,,,77.0,0.0,generation_agent_1,23.0,household_agent_10,0.0,6.0,23.0,6.0
14,,,78.0,0.0,generation_agent_2,36.0,household_agent_10,0.0,6.0,36.0,6.0
15,,,79.0,0.0,generation_agent_3,29.0,household_agent_10,0.0,6.0,29.0,6.0
16,,,100000.0,168396.0,household_agent_10,21.0,household_agent_0,5.0,0.0,21.0,168396.0
17,,,100100.0,296828.0,household_agent_10,24.0,household_agent_1,5.0,0.0,24.0,296828.0
18,,,100200.0,121906.0,household_agent_10,28.0,household_agent_2,6.0,0.0,28.0,121906.0
19,,,100300.0,104601.0,household_agent_10,38.0,household_agent_3,6.0,0.0,38.0,104601.0
20,,,100400.0,299762.0,household_agent_10,15.0,household_agent_4,6.0,0.0,15.0,299762.0
21,,,100500.0,127817.0,household_agent_10,48.0,household_agent_5,6.0,0.0,48.0,127817.0
22,,,100600.0,73011.0,household_agent_10,18.0,household_agent_6,6.0,0.0,18.0,73011.0
23,,,100700.0,88536.0,household_agent_10,36.0,household_agent_7,6.0,0.0,36.0,88536.0
24,,,100800.0,51119.0,household_agent_10,42.0,household_agent_8,6.0,0.0,42.0,51119.0
25,,,100900.0,217815.0,household_agent_10,9.0,household_agent_9,6.0,0.0,9.0,217815.0
26,,,101100.0,136779.0,household_agent_10,27.0,household_agent_11,6.0,0.0,27.0,136779.0
27,,,101200.0,276686.0,household_agent_10,25.0,household_agent_12,6.0,0.0,25.0,276686.0
28,,,101300.0,73688.0,household_agent_10,39.0,generation_agent_0,6.0,0.0,39.0,73688.0
29,,,101400.0,228202.0,household_agent_10,23.0,generation_agent_1,6.0,0.0,23.0,228202.0
30,,,101500.0,142387.0,household_agent_10,36.0,generation_agent_2,6.0,0.0,36.0,142387.0
31,,,101600.0,49720.0,household_agent_10,29.0,generation_agent_3,6.0,0.0,29.0,49720.0
