,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:49:21.930413,,,,,,,,,
1,Simulation configuration ID,905763e4-9b81-42a2-af55-6eab62a59414,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,59.0,household_agent_0,26.0,market_agent,0.0,0.0,26.0,59.0
1,,,1.0,59.0,household_agent_1,21.0,market_agent,0.0,0.0,21.0,59.0
2,,,2.0,59.0,household_agent_2,27.0,market_agent,0.0,1.0,27.0,60.0
3,,,3.0,59.0,household_agent_3,30.0,market_agent,0.0,1.0,30.0,60.0
4,,,4.0,59.0,household_agent_4,15.0,market_agent,0.0,1.0,15.0,60.0
5,,,5.0,59.0,household_agent_5,36.0,market_agent,0.0,1.0,36.0,60.0
6,,,6.0,59.0,household_agent_6,33.0,market_agent,0.0,1.0,33.0,60.0
7,,,7.0,59.0,household_agent_7,22.0,market_agent,0.0,1.0,22.0,60.0
8,,,8.0,59.0,household_agent_8,36.0,market_agent,0.0,1.0,36.0,60.0
9,,,9.0,59.0,household_agent_9,32.0,market_agent,0.0,1.0,32.0,60.0
10,,,10.0,59.0,household_agent_10,18.0,market_agent,0.0,1.0,18.0,60.0
11,,,11.0,59.0,household_agent_11,16.0,market_agent,0.0,1.0,16.0,60.0
12,,,12.0,59.0,household_agent_12,26.0,market_agent,0.0,2.0,26.0,61.0
13,,,13.0,59.0,generation_agent_0,10.0,market_agent,0.0,2.0,10.0,61.0
14,,,14.0,59.0,generation_agent_1,24.0,market_agent,0.0,2.0,24.0,61.0
15,,,15.0,59.0,generation_agent_2,14.0,market_agent,0.0,2.0,14.0,61.0
16,,,16.0,59.0,generation_agent_3,33.0,market_agent,0.0,2.0,33.0,61.0
17,,,17.0,300059.0,household_agent_0,36.0,market_agent,0.0,0.0,36.0,300059.0
