,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:59:12.279708,,,,,,,,,
1,Simulation configuration ID,b170d35a-5843-4992-8a27-24ea40069934,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_3,45.0,household_agent_4,0.0,0.0,45.0,30.0
1,,,1.0,30.0,household_agent_5,8.0,household_agent_4,0.0,0.0,8.0,30.0
2,,,100300.0,265.0,household_agent_4,45.0,household_agent_3,30.0,0.0,45.0,265.0
3,,,100500.0,164.0,household_agent_4,8.0,household_agent_5,30.0,0.0,8.0,164.0
