,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:11:26.277042,,,,,,,,,
1,Simulation configuration ID,9e862ae6-e4ff-4520-89ab-d6ffb00f9e2a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,39.0,aggregator_agent,169.0,market_agent,0.0,0.0,169.0,39.0
1,,,36.0,1800269.0,aggregator_agent,125.0,market_agent,0.0,0.0,125.0,1800269.0
2,,,1.0,197.0,household_agent_0,69.0,aggregator_agent,0.0,1.0,69.0,198.0
3,,,2.0,197.0,household_agent_1,140.0,aggregator_agent,0.0,1.0,140.0,198.0
4,,,3.0,197.0,household_agent_2,195.0,aggregator_agent,0.0,1.0,195.0,198.0
5,,,4.0,197.0,household_agent_3,117.0,aggregator_agent,0.0,2.0,117.0,199.0
6,,,5.0,197.0,household_agent_4,117.0,aggregator_agent,0.0,2.0,117.0,199.0
7,,,6.0,197.0,household_agent_5,89.0,aggregator_agent,0.0,1.0,89.0,198.0
8,,,7.0,197.0,household_agent_6,78.0,aggregator_agent,0.0,1.0,78.0,198.0
9,,,8.0,197.0,household_agent_7,54.0,aggregator_agent,0.0,2.0,54.0,199.0
10,,,9.0,197.0,household_agent_8,94.0,aggregator_agent,0.0,2.0,94.0,199.0
11,,,10.0,197.0,household_agent_9,77.0,aggregator_agent,0.0,2.0,77.0,199.0
12,,,11.0,197.0,household_agent_10,137.0,aggregator_agent,0.0,3.0,137.0,200.0
