,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:20:41.829195,,,,,,,,,
1,Simulation configuration ID,bba3b08b-0b13-4012-bb89-07115cd9d268,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,20.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,20.0
1,,,104.0,300423.0,aggregator_agent,23.0,market_agent,0.0,0.0,23.0,300423.0
2,,,208.0,600913.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,600913.0
3,,,312.0,901483.0,aggregator_agent,16.0,market_agent,0.0,0.0,16.0,901483.0
4,,,416.0,1201975.0,aggregator_agent,17.0,market_agent,0.0,0.0,17.0,1201975.0
5,,,520.0,1502476.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,1502476.0
6,,,624.0,1802913.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,1802913.0
7,,,728.0,2103421.0,aggregator_agent,13.0,market_agent,0.0,0.0,13.0,2103421.0
8,,,832.0,2403962.0,aggregator_agent,44.0,market_agent,0.0,0.0,44.0,2403962.0
9,,,936.0,2704491.0,aggregator_agent,41.0,market_agent,0.0,0.0,41.0,2704491.0
10,,,1040.0,3004941.0,aggregator_agent,8.0,market_agent,0.0,0.0,8.0,3004941.0
11,,,1144.0,3305364.0,aggregator_agent,27.0,market_agent,0.0,0.0,27.0,3305364.0
12,,,1.0,135.0,household_agent_0,39.0,aggregator_agent,0.0,1.0,39.0,136.0
13,,,2.0,135.0,household_agent_1,47.0,aggregator_agent,0.0,1.0,47.0,136.0
14,,,3.0,135.0,household_agent_2,38.0,aggregator_agent,0.0,0.0,38.0,135.0
15,,,4.0,135.0,household_agent_3,42.0,aggregator_agent,0.0,1.0,42.0,136.0
16,,,5.0,135.0,household_agent_4,30.0,aggregator_agent,0.0,1.0,30.0,136.0
17,,,6.0,135.0,household_agent_5,20.0,aggregator_agent,0.0,1.0,20.0,136.0
18,,,7.0,135.0,household_agent_6,45.0,aggregator_agent,0.0,1.0,45.0,136.0
19,,,8.0,135.0,household_agent_7,21.0,aggregator_agent,0.0,1.0,21.0,136.0
20,,,9.0,135.0,household_agent_8,39.0,aggregator_agent,0.0,1.0,39.0,136.0
21,,,10.0,135.0,household_agent_9,47.0,aggregator_agent,0.0,2.0,47.0,137.0
22,,,11.0,135.0,household_agent_10,23.0,aggregator_agent,0.0,2.0,23.0,137.0
23,,,12.0,135.0,household_agent_11,18.0,aggregator_agent,0.0,2.0,18.0,137.0
24,,,13.0,135.0,household_agent_12,35.0,aggregator_agent,0.0,1.0,35.0,136.0
25,,,14.0,135.0,generation_agent_0,32.0,aggregator_agent,0.0,2.0,32.0,137.0
26,,,15.0,135.0,generation_agent_1,13.0,aggregator_agent,0.0,2.0,13.0,137.0
27,,,16.0,135.0,generation_agent_2,46.0,aggregator_agent,0.0,2.0,46.0,137.0
28,,,17.0,135.0,generation_agent_3,37.0,aggregator_agent,0.0,2.0,37.0,137.0
29,,,18.0,163.0,household_agent_0,39.0,aggregator_agent,0.0,1.0,39.0,164.0
30,,,19.0,163.0,household_agent_1,18.0,aggregator_agent,0.0,1.0,18.0,164.0
31,,,20.0,163.0,household_agent_2,47.0,aggregator_agent,0.0,0.0,47.0,163.0
32,,,21.0,163.0,household_agent_3,20.0,aggregator_agent,0.0,1.0,20.0,164.0
33,,,22.0,163.0,household_agent_4,31.0,aggregator_agent,0.0,1.0,31.0,164.0
34,,,23.0,163.0,household_agent_5,47.0,aggregator_agent,0.0,1.0,47.0,164.0
35,,,24.0,163.0,household_agent_6,38.0,aggregator_agent,0.0,1.0,38.0,164.0
36,,,25.0,163.0,household_agent_7,37.0,aggregator_agent,0.0,1.0,37.0,164.0
37,,,26.0,163.0,household_agent_8,33.0,aggregator_agent,0.0,1.0,33.0,164.0
38,,,27.0,163.0,household_agent_9,38.0,aggregator_agent,0.0,2.0,38.0,165.0
39,,,28.0,163.0,household_agent_10,21.0,aggregator_agent,0.0,2.0,21.0,165.0
40,,,29.0,163.0,household_agent_11,28.0,aggregator_agent,0.0,2.0,28.0,165.0
41,,,30.0,163.0,household_agent_12,33.0,aggregator_agent,0.0,1.0,33.0,164.0
42,,,31.0,163.0,generation_agent_0,47.0,aggregator_agent,0.0,2.0,47.0,165.0
43,,,32.0,163.0,generation_agent_1,26.0,aggregator_agent,0.0,2.0,26.0,165.0
44,,,33.0,163.0,generation_agent_2,8.0,aggregator_agent,0.0,2.0,8.0,165.0
45,,,34.0,163.0,generation_agent_3,19.0,aggregator_agent,0.0,2.0,19.0,165.0
46,,,35.0,188.0,household_agent_0,31.0,aggregator_agent,0.0,1.0,31.0,189.0
47,,,36.0,188.0,household_agent_1,21.0,aggregator_agent,0.0,1.0,21.0,189.0
48,,,37.0,188.0,household_agent_2,11.0,aggregator_agent,0.0,0.0,11.0,188.0
49,,,38.0,188.0,household_agent_3,40.0,aggregator_agent,0.0,1.0,40.0,189.0
50,,,39.0,188.0,household_agent_4,31.0,aggregator_agent,0.0,1.0,31.0,189.0
51,,,40.0,188.0,household_agent_5,41.0,aggregator_agent,0.0,1.0,41.0,189.0
52,,,41.0,188.0,household_agent_6,48.0,aggregator_agent,0.0,1.0,48.0,189.0
53,,,42.0,188.0,household_agent_7,44.0,aggregator_agent,0.0,1.0,44.0,189.0
54,,,43.0,188.0,household_agent_8,39.0,aggregator_agent,0.0,1.0,39.0,189.0
55,,,44.0,188.0,household_agent_9,34.0,aggregator_agent,0.0,2.0,34.0,190.0
56,,,45.0,188.0,household_agent_10,27.0,aggregator_agent,0.0,2.0,27.0,190.0
57,,,46.0,188.0,household_agent_11,19.0,aggregator_agent,0.0,2.0,19.0,190.0
58,,,47.0,188.0,household_agent_12,44.0,aggregator_agent,0.0,1.0,44.0,189.0
59,,,48.0,188.0,generation_agent_0,28.0,aggregator_agent,0.0,2.0,28.0,190.0
60,,,49.0,188.0,generation_agent_1,21.0,aggregator_agent,0.0,2.0,21.0,190.0
61,,,50.0,188.0,generation_agent_2,38.0,aggregator_agent,0.0,2.0,38.0,190.0
62,,,51.0,188.0,generation_agent_3,49.0,aggregator_agent,0.0,2.0,49.0,190.0
63,,,52.0,221.0,household_agent_0,28.0,aggregator_agent,0.0,1.0,28.0,222.0
64,,,53.0,221.0,household_agent_1,29.0,aggregator_agent,0.0,1.0,29.0,222.0
65,,,54.0,221.0,household_agent_2,25.0,aggregator_agent,0.0,0.0,25.0,221.0
66,,,55.0,221.0,household_agent_3,37.0,aggregator_agent,0.0,1.0,37.0,222.0
67,,,56.0,221.0,household_agent_4,8.0,aggregator_agent,0.0,1.0,8.0,222.0
68,,,57.0,221.0,household_agent_5,34.0,aggregator_agent,0.0,1.0,34.0,222.0
69,,,58.0,221.0,household_agent_6,31.0,aggregator_agent,0.0,1.0,31.0,222.0
70,,,59.0,221.0,household_agent_7,32.0,aggregator_agent,0.0,1.0,32.0,222.0
71,,,60.0,221.0,household_agent_8,32.0,aggregator_agent,0.0,1.0,32.0,222.0
72,,,61.0,221.0,household_agent_9,17.0,aggregator_agent,0.0,1.0,17.0,222.0
