,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:16:31.329342,,,,,,,,,
1,Simulation configuration ID,21456838-2963-41e9-b9db-1d98955133e9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,69.0,grid_operator_agent,129.0,household_agent_0,0.0,0.0,129.0,69.0
1,,,1.0,69.0,grid_operator_agent,196.0,household_agent_1,0.0,1.0,196.0,70.0
2,,,2.0,69.0,grid_operator_agent,135.0,household_agent_2,0.0,1.0,135.0,70.0
3,,,3.0,69.0,grid_operator_agent,151.0,household_agent_3,0.0,1.0,151.0,70.0
4,,,4.0,69.0,grid_operator_agent,87.0,household_agent_4,0.0,1.0,87.0,70.0
5,,,5.0,69.0,grid_operator_agent,62.0,household_agent_5,0.0,1.0,62.0,70.0
6,,,6.0,69.0,grid_operator_agent,72.0,household_agent_6,0.0,1.0,72.0,70.0
7,,,7.0,69.0,grid_operator_agent,128.0,household_agent_7,0.0,2.0,128.0,71.0
8,,,8.0,69.0,grid_operator_agent,94.0,household_agent_8,0.0,2.0,94.0,71.0
9,,,9.0,69.0,grid_operator_agent,177.0,household_agent_9,0.0,2.0,177.0,71.0
10,,,10.0,69.0,grid_operator_agent,58.0,household_agent_10,0.0,2.0,58.0,71.0
11,,,11.0,69.0,grid_operator_agent,199.0,household_agent_11,0.0,2.0,199.0,71.0
12,,,12.0,69.0,grid_operator_agent,135.0,household_agent_12,0.0,2.0,135.0,71.0
13,,,102000.0,117.0,household_agent_0,129.0,grid_operator_agent,69.0,0.0,129.0,117.0
14,,,102001.0,112.0,household_agent_2,135.0,grid_operator_agent,70.0,0.0,135.0,112.0
15,,,102002.0,164.0,household_agent_3,151.0,grid_operator_agent,70.0,0.0,151.0,164.0
16,,,102004.0,109.0,household_agent_4,87.0,grid_operator_agent,70.0,0.0,87.0,109.0
17,,,102005.0,94.0,household_agent_1,196.0,grid_operator_agent,70.0,0.0,196.0,94.0
18,,,102006.0,100.0,household_agent_6,72.0,grid_operator_agent,70.0,0.0,72.0,100.0
19,,,102007.0,84.0,household_agent_8,94.0,grid_operator_agent,71.0,0.0,94.0,84.0
20,,,102008.0,138.0,household_agent_7,128.0,grid_operator_agent,71.0,0.0,128.0,138.0
21,,,102009.0,149.0,household_agent_12,135.0,grid_operator_agent,71.0,0.0,135.0,149.0
22,,,102010.0,88.0,household_agent_9,177.0,grid_operator_agent,71.0,0.0,177.0,88.0
23,,,102011.0,113.0,household_agent_11,199.0,grid_operator_agent,71.0,0.0,199.0,113.0
24,,,102012.0,137.0,household_agent_10,58.0,grid_operator_agent,71.0,0.0,58.0,137.0
