,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:01:00.823671,,,,,,,,,
1,Simulation configuration ID,93f83388-57b6-4c83-b42f-c761e67defea,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,170.0,household_agent_1,888.0,household_agent_0,0.0,1.0,536.0,171.0
1,,,0.0,170.0,household_agent_1,888.0,household_agent_0,0.0,2.0,352.0,172.0
2,,,1.0,102.0,household_agent_2,910.0,household_agent_0,0.0,2.0,536.0,104.0
3,,,1.0,102.0,household_agent_2,910.0,household_agent_0,0.0,3.0,374.0,105.0
4,,,2.0,177.0,household_agent_3,533.0,household_agent_0,0.0,2.0,533.0,179.0
5,,,3.0,139.0,household_agent_4,1000.0,household_agent_0,0.0,2.0,536.0,141.0
6,,,3.0,139.0,household_agent_4,1000.0,household_agent_0,0.0,4.0,464.0,143.0
7,,,4.0,180.0,household_agent_5,449.0,household_agent_0,0.0,2.0,449.0,182.0
8,,,5.0,175.0,household_agent_6,479.0,household_agent_0,0.0,2.0,479.0,177.0
9,,,6.0,90.0,household_agent_7,535.0,household_agent_0,0.0,2.0,535.0,92.0
10,,,7.0,169.0,household_agent_8,881.0,household_agent_0,0.0,1.0,536.0,170.0
11,,,7.0,169.0,household_agent_8,881.0,household_agent_0,0.0,2.0,345.0,171.0
12,,,8.0,86.0,household_agent_9,288.0,household_agent_0,0.0,0.0,288.0,86.0
13,,,9.0,112.0,household_agent_10,984.0,household_agent_0,0.0,1.0,536.0,113.0
14,,,9.0,112.0,household_agent_10,984.0,household_agent_0,0.0,2.0,448.0,114.0
15,,,10.0,125.0,household_agent_11,278.0,household_agent_0,0.0,2.0,278.0,127.0
16,,,11.0,182.0,household_agent_12,640.0,household_agent_0,0.0,2.0,536.0,184.0
17,,,11.0,182.0,household_agent_12,640.0,household_agent_0,0.0,3.0,104.0,185.0
18,,,12.0,178.0,household_agent_0,924.0,household_agent_1,0.0,1.0,536.0,179.0
19,,,12.0,178.0,household_agent_0,924.0,household_agent_1,0.0,1.0,388.0,179.0
20,,,13.0,110.0,household_agent_2,828.0,household_agent_1,0.0,2.0,536.0,112.0
21,,,13.0,110.0,household_agent_2,828.0,household_agent_1,0.0,4.0,292.0,114.0
22,,,14.0,107.0,household_agent_3,974.0,household_agent_1,0.0,2.0,536.0,109.0
23,,,14.0,107.0,household_agent_3,974.0,household_agent_1,0.0,4.0,438.0,111.0
24,,,15.0,174.0,household_agent_4,487.0,household_agent_1,0.0,2.0,487.0,176.0
25,,,16.0,155.0,household_agent_5,745.0,household_agent_1,0.0,2.0,536.0,157.0
26,,,16.0,155.0,household_agent_5,745.0,household_agent_1,0.0,3.0,209.0,158.0
27,,,17.0,122.0,household_agent_6,924.0,household_agent_1,0.0,2.0,536.0,124.0
28,,,17.0,122.0,household_agent_6,924.0,household_agent_1,0.0,3.0,388.0,125.0
29,,,18.0,179.0,household_agent_7,615.0,household_agent_1,0.0,2.0,536.0,181.0
30,,,18.0,179.0,household_agent_7,615.0,household_agent_1,0.0,3.0,79.0,182.0
31,,,19.0,174.0,household_agent_8,510.0,household_agent_1,0.0,1.0,510.0,175.0
32,,,20.0,139.0,household_agent_9,305.0,household_agent_1,0.0,0.0,305.0,139.0
33,,,21.0,157.0,household_agent_10,990.0,household_agent_1,0.0,1.0,536.0,158.0
34,,,21.0,157.0,household_agent_10,990.0,household_agent_1,0.0,2.0,454.0,159.0
35,,,22.0,142.0,household_agent_11,581.0,household_agent_1,0.0,2.0,536.0,144.0
36,,,22.0,142.0,household_agent_11,581.0,household_agent_1,0.0,3.0,45.0,145.0
37,,,23.0,150.0,household_agent_12,757.0,household_agent_1,0.0,3.0,536.0,153.0
38,,,23.0,150.0,household_agent_12,757.0,household_agent_1,0.0,4.0,221.0,154.0
39,,,24.0,131.0,household_agent_0,793.0,household_agent_2,0.0,2.0,536.0,133.0
40,,,24.0,131.0,household_agent_0,793.0,household_agent_2,0.0,3.0,257.0,134.0
41,,,25.0,108.0,household_agent_1,259.0,household_agent_2,0.0,1.0,259.0,109.0
42,,,26.0,165.0,household_agent_3,472.0,household_agent_2,0.0,2.0,472.0,167.0
43,,,27.0,152.0,household_agent_4,519.0,household_agent_2,0.0,3.0,519.0,155.0
44,,,28.0,138.0,household_agent_5,561.0,household_agent_2,0.0,1.0,536.0,139.0
45,,,28.0,138.0,household_agent_5,561.0,household_agent_2,0.0,1.0,25.0,139.0
46,,,29.0,133.0,household_agent_6,349.0,household_agent_2,0.0,0.0,349.0,133.0
47,,,30.0,132.0,household_agent_7,223.0,household_agent_2,0.0,1.0,223.0,133.0
48,,,31.0,168.0,household_agent_8,358.0,household_agent_2,0.0,1.0,358.0,169.0
49,,,32.0,126.0,household_agent_9,973.0,household_agent_2,0.0,3.0,536.0,129.0
50,,,32.0,126.0,household_agent_9,973.0,household_agent_2,0.0,4.0,437.0,130.0
51,,,33.0,106.0,household_agent_10,350.0,household_agent_2,0.0,1.0,350.0,107.0
52,,,34.0,104.0,household_agent_11,993.0,household_agent_2,0.0,2.0,536.0,106.0
53,,,34.0,104.0,household_agent_11,993.0,household_agent_2,0.0,4.0,457.0,108.0
