,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:26:10.775983,,,,,,,,,
1,Simulation configuration ID,fbd3486f-b0e4-4e8d-a0fd-b33eacfc6a0e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,77.0,household_agent_4,13.0,household_agent_5,0.0,0.0,13.0,77.0
1,,,1.0,77.0,household_agent_6,36.0,household_agent_5,0.0,0.0,36.0,77.0
2,,,100400.0,106.0,household_agent_5,13.0,household_agent_4,77.0,0.0,13.0,106.0
3,,,100600.0,158.0,household_agent_5,36.0,household_agent_6,77.0,0.0,36.0,158.0
