,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:46:29.404951,,,,,,,,,
1,Simulation configuration ID,13026aa2-b420-4e9c-9f44-b49049c537f4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,37.0,aggregator_agent,717.0,market_agent,0.0,1.0,536.0,38.0
1,,,0.0,37.0,aggregator_agent,717.0,market_agent,0.0,2.0,181.0,39.0
2,,,36.0,900311.0,aggregator_agent,587.0,market_agent,0.0,1.0,536.0,900312.0
3,,,36.0,900311.0,aggregator_agent,587.0,market_agent,0.0,2.0,51.0,900313.0
4,,,72.0,1800464.0,aggregator_agent,525.0,market_agent,0.0,1.0,525.0,1800465.0
5,,,108.0,2700699.0,aggregator_agent,723.0,market_agent,0.0,1.0,536.0,2700700.0
6,,,108.0,2700699.0,aggregator_agent,723.0,market_agent,0.0,2.0,187.0,2700701.0
7,,,1.0,151.0,household_agent_0,752.0,aggregator_agent,0.0,3.0,536.0,154.0
8,,,1.0,151.0,household_agent_0,752.0,aggregator_agent,0.0,9.0,216.0,160.0
9,,,2.0,151.0,household_agent_1,733.0,aggregator_agent,0.0,4.0,536.0,155.0
10,,,2.0,151.0,household_agent_1,733.0,aggregator_agent,0.0,10.0,197.0,161.0
11,,,3.0,151.0,household_agent_2,492.0,aggregator_agent,0.0,1.0,492.0,152.0
12,,,4.0,151.0,household_agent_3,450.0,aggregator_agent,0.0,4.0,450.0,155.0
13,,,5.0,151.0,household_agent_4,860.0,aggregator_agent,0.0,5.0,536.0,156.0
14,,,5.0,151.0,household_agent_4,860.0,aggregator_agent,0.0,10.0,324.0,161.0
15,,,6.0,151.0,household_agent_5,676.0,aggregator_agent,0.0,2.0,536.0,153.0
16,,,6.0,151.0,household_agent_5,676.0,aggregator_agent,0.0,9.0,140.0,160.0
17,,,7.0,151.0,household_agent_6,499.0,aggregator_agent,0.0,3.0,499.0,154.0
18,,,8.0,151.0,household_agent_7,956.0,aggregator_agent,0.0,5.0,536.0,156.0
19,,,8.0,151.0,household_agent_7,956.0,aggregator_agent,0.0,11.0,420.0,162.0
20,,,9.0,151.0,household_agent_8,358.0,aggregator_agent,0.0,6.0,358.0,157.0
21,,,10.0,151.0,household_agent_9,769.0,aggregator_agent,0.0,7.0,536.0,158.0
22,,,10.0,151.0,household_agent_9,769.0,aggregator_agent,0.0,11.0,233.0,162.0
23,,,11.0,151.0,household_agent_10,845.0,aggregator_agent,0.0,7.0,536.0,158.0
24,,,11.0,151.0,household_agent_10,845.0,aggregator_agent,0.0,11.0,309.0,162.0
25,,,12.0,151.0,household_agent_11,474.0,aggregator_agent,0.0,8.0,474.0,159.0
26,,,13.0,151.0,household_agent_12,815.0,aggregator_agent,0.0,5.0,536.0,156.0
27,,,13.0,151.0,household_agent_12,815.0,aggregator_agent,0.0,9.0,279.0,160.0
28,,,14.0,151.0,generation_agent_0,730.0,aggregator_agent,0.0,8.0,536.0,159.0
