,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:20:47.823104,,,,,,,,,
1,Simulation configuration ID,36e01973-f4c6-4431-8d1e-ba0c21cd3505,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,34.0,substation_agent_0,113.0,pdc_agent_0,0.0,0.0,113.0,34.0
1,,,1.0,34.0,substation_agent_0,63.0,pdc_agent_1,0.0,0.0,63.0,34.0
2,,,2.0,34.0,substation_agent_0,141.0,pdc_agent_2,0.0,1.0,141.0,35.0
3,,,102200.0,75.0,pdc_agent_0,113.0,substation_agent_0,34.0,0.0,113.0,75.0
4,,,102201.0,122.0,pdc_agent_1,63.0,substation_agent_0,34.0,0.0,63.0,122.0
5,,,102202.0,84.0,pdc_agent_2,141.0,substation_agent_0,35.0,0.0,141.0,84.0
