,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-18 00:18:11.857554,,,,,,,,,
1,Simulation configuration ID,df08a488-1e2e-4c6e-8547-5d6f6e13e4a6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,substation_agent_0,60.0,pdc_agent_0,0.0,0.0,60.0,11.0
1,,,1.0,11.0,substation_agent_0,113.0,pdc_agent_1,0.0,0.0,113.0,11.0
2,,,2.0,11.0,substation_agent_0,120.0,pdc_agent_2,0.0,1.0,120.0,12.0
3,,,102200.0,38.0,pdc_agent_0,60.0,substation_agent_0,11.0,0.0,60.0,38.0
4,,,102201.0,86.0,pdc_agent_1,113.0,substation_agent_0,11.0,0.0,113.0,86.0
5,,,102202.0,52.0,pdc_agent_2,120.0,substation_agent_0,12.0,0.0,120.0,52.0
