,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:13:04.130790,,,,,,,,,
1,Simulation configuration ID,fddc3a01-a9d9-45fb-8e1a-23692627b95b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,47.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,47.0
1,,,1.0,153.0,generation_agent_0,1013.0,191.0,aggregator_agent,1.0,191.0,154.0
2,,,744.0,227.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,227.0
3,,,28.0,128.0,household_agent_0,1000.0,191.0,household_agent_2,5.0,191.0,133.0
4,,,29.0,128.0,household_agent_9,1009.0,191.0,household_agent_2,6.0,191.0,134.0
5,,,30.0,128.0,household_agent_10,1010.0,191.0,household_agent_2,7.0,191.0,135.0
6,,,31.0,128.0,household_agent_5,1005.0,191.0,household_agent_2,1.0,191.0,129.0
7,,,32.0,128.0,household_agent_12,1012.0,191.0,household_agent_2,1.0,191.0,129.0
8,,,33.0,128.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,131.0
9,,,34.0,128.0,household_agent_1,1001.0,191.0,household_agent_2,9.0,191.0,137.0
10,,,35.0,128.0,household_agent_11,1011.0,191.0,household_agent_2,5.0,191.0,133.0
11,,,36.0,128.0,household_agent_4,1004.0,191.0,household_agent_2,4.0,191.0,132.0
12,,,37.0,128.0,generation_agent_0,1013.0,191.0,household_agent_2,11.0,191.0,139.0
13,,,38.0,128.0,generation_agent_1,1014.0,191.0,household_agent_2,12.0,191.0,140.0
14,,,39.0,128.0,generation_agent_2,1015.0,191.0,household_agent_2,10.0,191.0,138.0
15,,,40.0,128.0,generation_agent_3,1016.0,191.0,household_agent_2,1.0,191.0,174.0
16,,,40.0,128.0,generation_agent_3,1016.0,191.0,household_agent_2,7.0,191.0,135.0
17,,,210.0,183.0,household_agent_0,1000.0,191.0,household_agent_2,5.0,191.0,188.0
18,,,211.0,183.0,household_agent_9,1009.0,191.0,household_agent_2,6.0,191.0,189.0
19,,,212.0,183.0,household_agent_10,1010.0,191.0,household_agent_2,7.0,191.0,190.0
20,,,213.0,183.0,household_agent_5,1005.0,191.0,household_agent_2,1.0,191.0,184.0
21,,,214.0,183.0,household_agent_12,1012.0,191.0,household_agent_2,1.0,191.0,184.0
22,,,215.0,183.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,186.0
23,,,216.0,183.0,household_agent_1,1001.0,191.0,household_agent_2,8.0,191.0,191.0
24,,,217.0,183.0,household_agent_11,1011.0,191.0,household_agent_2,5.0,191.0,188.0
25,,,218.0,183.0,household_agent_4,1004.0,191.0,household_agent_2,4.0,191.0,187.0
26,,,219.0,183.0,generation_agent_0,1013.0,191.0,household_agent_2,11.0,191.0,194.0
27,,,220.0,183.0,generation_agent_1,1014.0,191.0,household_agent_2,12.0,191.0,195.0
