,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 06:19:20.058051,,,,,,,,,
1,Simulation configuration ID,402dcc60-ba8d-483f-956d-137989f6e726,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,77.0,household_agent_12,31.0,household_agent_10,0.0,0.0,31.0,77.0
1,,,1.0,77.0,pdc_agent_0,48.0,household_agent_10,0.0,0.0,48.0,77.0
2,,,2.0,77.0,substation_agent_0,27.0,household_agent_10,0.0,0.0,27.0,77.0
3,,,3.0,77.0,pdc_agent_1,30.0,household_agent_10,0.0,0.0,30.0,77.0
4,,,4.0,77.0,pdc_agent_2,50.0,household_agent_10,0.0,0.0,50.0,77.0
