,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:49:30.274737,,,,,,,,,
1,Simulation configuration ID,0bc6314f-5689-4ab2-b5ca-38ce11a68a31,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,6.0,aggregator_agent,36.0,market_agent,0.0,0.0,36.0,6.0
1,,,104.0,1800552.0,aggregator_agent,50.0,market_agent,0.0,0.0,50.0,1800552.0
2,,,1.0,137.0,household_agent_0,20.0,aggregator_agent,0.0,1.0,20.0,138.0
3,,,2.0,137.0,household_agent_1,41.0,aggregator_agent,0.0,1.0,41.0,138.0
4,,,3.0,137.0,household_agent_2,12.0,aggregator_agent,0.0,0.0,12.0,137.0
5,,,4.0,137.0,household_agent_3,9.0,aggregator_agent,0.0,1.0,9.0,138.0
6,,,5.0,137.0,household_agent_4,10.0,aggregator_agent,0.0,1.0,10.0,138.0
7,,,6.0,137.0,household_agent_5,15.0,aggregator_agent,0.0,1.0,15.0,138.0
8,,,7.0,137.0,household_agent_6,41.0,aggregator_agent,0.0,1.0,41.0,138.0
9,,,8.0,137.0,household_agent_7,38.0,aggregator_agent,0.0,1.0,38.0,138.0
10,,,9.0,137.0,household_agent_8,32.0,aggregator_agent,0.0,1.0,32.0,138.0
11,,,10.0,137.0,household_agent_9,27.0,aggregator_agent,0.0,1.0,27.0,138.0
12,,,11.0,137.0,household_agent_10,9.0,aggregator_agent,0.0,1.0,9.0,138.0
13,,,12.0,137.0,household_agent_11,18.0,aggregator_agent,0.0,2.0,18.0,139.0
14,,,13.0,137.0,household_agent_12,15.0,aggregator_agent,0.0,1.0,15.0,138.0
15,,,14.0,137.0,generation_agent_0,40.0,aggregator_agent,0.0,2.0,40.0,139.0
16,,,15.0,137.0,generation_agent_1,49.0,aggregator_agent,0.0,2.0,49.0,139.0
17,,,16.0,137.0,generation_agent_2,41.0,aggregator_agent,0.0,2.0,41.0,139.0
18,,,17.0,137.0,generation_agent_3,38.0,aggregator_agent,0.0,2.0,38.0,139.0
19,,,18.0,181.0,household_agent_0,29.0,aggregator_agent,0.0,1.0,29.0,182.0
20,,,19.0,181.0,household_agent_1,11.0,aggregator_agent,0.0,1.0,11.0,182.0
21,,,20.0,181.0,household_agent_2,15.0,aggregator_agent,0.0,0.0,15.0,181.0
