,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:47:50.739599,,,,,,,,,
1,Simulation configuration ID,4303c3fe-01b7-4a2d-b4ad-328f8b540d7d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,99.0,household_agent_0,36.0,household_agent_3,0.0,1.0,36.0,100.0
1,,,17.0,99.0,household_agent_1,10.0,household_agent_3,0.0,1.0,10.0,100.0
2,,,18.0,99.0,household_agent_2,41.0,household_agent_3,0.0,1.0,41.0,100.0
3,,,19.0,99.0,household_agent_4,8.0,household_agent_3,0.0,1.0,8.0,100.0
4,,,100000.0,26119.0,household_agent_3,36.0,household_agent_0,100.0,0.0,36.0,26119.0
5,,,100100.0,20483.0,household_agent_3,10.0,household_agent_1,100.0,0.0,10.0,20483.0
6,,,100200.0,17527.0,household_agent_3,41.0,household_agent_2,100.0,0.0,41.0,17527.0
7,,,100400.0,22648.0,household_agent_3,8.0,household_agent_4,100.0,0.0,8.0,22648.0
