,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:32:58.325155,,,,,,,,,
1,Simulation configuration ID,586b011a-759b-46db-b9d6-72998dabbf58,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,79.0,household_agent_8,40.0,household_agent_9,0.0,1.0,40.0,80.0
1,,,13.0,79.0,household_agent_10,9.0,household_agent_9,0.0,1.0,9.0,80.0
2,,,14.0,79.0,household_agent_12,47.0,household_agent_9,0.0,1.0,47.0,80.0
3,,,100800.0,77758.0,household_agent_9,40.0,household_agent_8,80.0,0.0,40.0,77758.0
4,,,101000.0,49693.0,household_agent_9,9.0,household_agent_10,80.0,0.0,9.0,49693.0
5,,,101200.0,247251.0,household_agent_9,47.0,household_agent_12,80.0,0.0,47.0,247251.0
