,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:13:33.245949,,,,,,,,,
1,Simulation configuration ID,082be496-fd6c-4514-bc6c-7b2240b7b78b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 22 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,24.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,24.0
1,,,1.0,171.0,household_agent_6,1006.0,191.0,aggregator_agent,0.0,191.0,171.0
2,,,464.0,641.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,641.0
3,,,27.0,101.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,102.0
4,,,28.0,101.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,103.0
5,,,65.0,103.0,household_agent_3,1003.0,191.0,household_agent_1,2.0,191.0,105.0
6,,,66.0,103.0,generation_agent_3,1016.0,191.0,household_agent_1,3.0,191.0,106.0
7,,,103.0,129.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,130.0
8,,,104.0,129.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,131.0
9,,,141.0,202.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,203.0
10,,,142.0,202.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,204.0
11,,,179.0,263.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,264.0
12,,,180.0,263.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,265.0
13,,,217.0,348.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,349.0
14,,,218.0,348.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,350.0
15,,,255.0,409.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,410.0
16,,,256.0,409.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,411.0
17,,,293.0,508.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,509.0
18,,,294.0,508.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,510.0
19,,,331.0,513.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,514.0
20,,,332.0,513.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,515.0
21,,,369.0,596.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,597.0
22,,,370.0,596.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,598.0
23,,,407.0,641.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,642.0
24,,,408.0,641.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,643.0
25,,,445.0,695.0,household_agent_3,1003.0,191.0,household_agent_1,1.0,191.0,696.0
26,,,446.0,695.0,generation_agent_3,1016.0,191.0,household_agent_1,2.0,191.0,697.0
27,,,12.0,101.0,household_agent_1,1001.0,191.0,household_agent_3,1.0,191.0,102.0
28,,,13.0,101.0,household_agent_12,1012.0,191.0,household_agent_3,2.0,191.0,103.0
29,,,14.0,101.0,household_agent_6,1006.0,191.0,household_agent_3,2.0,191.0,103.0
30,,,50.0,103.0,household_agent_1,1001.0,191.0,household_agent_3,2.0,191.0,105.0
31,,,51.0,103.0,household_agent_12,1012.0,191.0,household_agent_3,2.0,191.0,105.0
32,,,52.0,103.0,household_agent_6,1006.0,191.0,household_agent_3,3.0,191.0,106.0
33,,,88.0,129.0,household_agent_1,1001.0,191.0,household_agent_3,1.0,191.0,130.0
34,,,89.0,129.0,household_agent_12,1012.0,191.0,household_agent_3,2.0,191.0,131.0
35,,,90.0,129.0,household_agent_6,1006.0,191.0,household_agent_3,2.0,191.0,131.0
36,,,126.0,202.0,household_agent_1,1001.0,191.0,household_agent_3,1.0,191.0,203.0
37,,,126.0,202.0,household_agent_1,1001.0,191.0,household_agent_3,1.0,191.0,385.0
