,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:18:12.485532,,,,,,,,,
1,Simulation configuration ID,f1514921-71be-44d1-a7ae-7d21d0646d62,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,household_agent_12,564.0,household_agent_3,0.0,2.0,536.0,90.0
1,,,0.0,88.0,household_agent_12,564.0,household_agent_3,0.0,3.0,28.0,91.0
2,,,0.0,88.0,household_agent_12,564.0,household_agent_3,0.0,2.0,536.0,74.0
3,,,0.0,88.0,household_agent_12,564.0,household_agent_3,0.0,3.0,391.0,75.0
4,,,8.0,281.0,household_agent_12,953.0,household_agent_3,0.0,2.0,536.0,283.0
5,,,8.0,281.0,household_agent_12,953.0,household_agent_3,0.0,3.0,417.0,284.0
6,,,16.0,508.0,household_agent_12,882.0,household_agent_3,0.0,2.0,536.0,510.0
7,,,16.0,508.0,household_agent_12,882.0,household_agent_3,0.0,4.0,346.0,512.0
8,,,24.0,626.0,household_agent_12,202.0,household_agent_3,0.0,1.0,202.0,627.0
9,,,1.0,47.0,household_agent_3,684.0,household_agent_12,0.0,2.0,536.0,49.0
10,,,1.0,47.0,household_agent_3,684.0,household_agent_12,0.0,3.0,148.0,50.0
11,,,2.0,48.0,household_agent_11,874.0,household_agent_12,0.0,1.0,348.0,143.0
12,,,2.0,48.0,household_agent_11,874.0,household_agent_12,0.0,2.0,536.0,50.0
13,,,2.0,48.0,household_agent_11,874.0,household_agent_12,0.0,4.0,338.0,52.0
14,,,2.0,48.0,household_agent_11,874.0,household_agent_12,0.0,1.0,208.0,98.0
15,,,9.0,279.0,household_agent_3,471.0,household_agent_12,0.0,2.0,471.0,281.0
16,,,9.0,279.0,household_agent_3,471.0,household_agent_12,0.0,2.0,536.0,66.0
17,,,9.0,279.0,household_agent_3,471.0,household_agent_12,0.0,3.0,241.0,67.0
18,,,10.0,300.0,household_agent_11,278.0,household_agent_12,0.0,2.0,490.0,101.0
19,,,10.0,300.0,household_agent_11,278.0,household_agent_12,0.0,1.0,278.0,301.0
20,,,10.0,300.0,household_agent_11,278.0,household_agent_12,0.0,1.0,175.0,149.0
21,,,17.0,468.0,household_agent_3,708.0,household_agent_12,0.0,2.0,536.0,470.0
22,,,17.0,468.0,household_agent_3,708.0,household_agent_12,0.0,3.0,172.0,471.0
23,,,17.0,468.0,household_agent_3,708.0,household_agent_12,0.0,2.0,536.0,63.0
24,,,17.0,468.0,household_agent_3,708.0,household_agent_12,0.0,3.0,158.0,64.0
25,,,18.0,441.0,household_agent_11,972.0,household_agent_12,0.0,3.0,536.0,444.0
26,,,18.0,441.0,household_agent_11,972.0,household_agent_12,0.0,4.0,436.0,445.0
27,,,25.0,621.0,household_agent_3,248.0,household_agent_12,0.0,1.0,248.0,622.0
28,,,26.0,625.0,household_agent_11,688.0,household_agent_12,0.0,2.0,536.0,627.0
29,,,26.0,625.0,household_agent_11,688.0,household_agent_12,0.0,3.0,152.0,628.0
30,,,33.0,820.0,household_agent_3,764.0,household_agent_12,0.0,2.0,536.0,822.0
31,,,33.0,820.0,household_agent_3,764.0,household_agent_12,0.0,3.0,228.0,823.0
32,,,34.0,893.0,household_agent_11,708.0,household_agent_12,0.0,2.0,536.0,895.0
33,,,34.0,893.0,household_agent_11,708.0,household_agent_12,0.0,3.0,172.0,896.0
34,,,3.0,50.0,household_agent_12,599.0,household_agent_11,0.0,2.0,536.0,52.0
35,,,3.0,50.0,household_agent_12,599.0,household_agent_11,0.0,3.0,63.0,53.0
36,,,3.0,50.0,household_agent_12,599.0,household_agent_11,0.0,2.0,536.0,154.0
37,,,3.0,50.0,household_agent_12,599.0,household_agent_11,0.0,2.0,65.0,154.0
38,,,4.0,23.0,household_agent_5,755.0,household_agent_11,0.0,2.0,536.0,25.0
39,,,4.0,23.0,household_agent_5,755.0,household_agent_11,0.0,3.0,219.0,26.0
40,,,4.0,23.0,household_agent_5,755.0,household_agent_11,0.0,2.0,536.0,78.0
41,,,4.0,23.0,household_agent_5,755.0,household_agent_11,0.0,3.0,206.0,79.0
42,,,11.0,276.0,household_agent_12,656.0,household_agent_11,0.0,1.0,196.0,106.0
43,,,11.0,276.0,household_agent_12,656.0,household_agent_11,0.0,2.0,536.0,278.0
44,,,11.0,276.0,household_agent_12,656.0,household_agent_11,0.0,2.0,120.0,278.0
45,,,12.0,272.0,household_agent_5,211.0,household_agent_11,0.0,1.0,211.0,273.0
46,,,19.0,466.0,household_agent_12,791.0,household_agent_11,0.0,1.0,287.0,88.0
47,,,19.0,466.0,household_agent_12,791.0,household_agent_11,0.0,2.0,536.0,468.0
48,,,19.0,466.0,household_agent_12,791.0,household_agent_11,0.0,3.0,255.0,469.0
49,,,20.0,438.0,household_agent_5,942.0,household_agent_11,0.0,2.0,536.0,440.0
50,,,20.0,438.0,household_agent_5,942.0,household_agent_11,0.0,3.0,406.0,441.0
51,,,27.0,618.0,household_agent_12,272.0,household_agent_11,0.0,1.0,272.0,619.0
52,,,28.0,650.0,household_agent_5,756.0,household_agent_11,0.0,2.0,536.0,652.0
53,,,28.0,650.0,household_agent_5,756.0,household_agent_11,0.0,3.0,220.0,653.0
54,,,35.0,883.0,household_agent_12,210.0,household_agent_11,0.0,1.0,210.0,884.0
55,,,36.0,828.0,household_agent_5,960.0,household_agent_11,0.0,2.0,536.0,830.0
56,,,36.0,828.0,household_agent_5,960.0,household_agent_11,0.0,3.0,424.0,831.0
57,,,5.0,78.0,household_agent_11,898.0,household_agent_5,0.0,2.0,536.0,80.0
58,,,5.0,78.0,household_agent_11,898.0,household_agent_5,0.0,3.0,362.0,81.0
59,,,6.0,13.0,household_agent_6,243.0,household_agent_5,0.0,0.0,243.0,13.0
60,,,13.0,268.0,household_agent_11,219.0,household_agent_5,0.0,1.0,219.0,269.0
61,,,14.0,310.0,household_agent_6,390.0,household_agent_5,0.0,0.0,390.0,310.0
62,,,21.0,432.0,household_agent_11,502.0,household_agent_5,0.0,2.0,502.0,434.0
63,,,22.0,482.0,household_agent_6,613.0,household_agent_5,0.0,1.0,536.0,483.0
64,,,22.0,482.0,household_agent_6,613.0,household_agent_5,0.0,1.0,77.0,483.0
65,,,29.0,652.0,household_agent_11,728.0,household_agent_5,0.0,2.0,536.0,654.0
66,,,29.0,652.0,household_agent_11,728.0,household_agent_5,0.0,3.0,192.0,655.0
67,,,30.0,638.0,household_agent_6,400.0,household_agent_5,0.0,0.0,400.0,638.0
68,,,37.0,823.0,household_agent_11,689.0,household_agent_5,0.0,2.0,536.0,825.0
69,,,37.0,823.0,household_agent_11,689.0,household_agent_5,0.0,3.0,153.0,826.0
70,,,38.0,879.0,household_agent_6,883.0,household_agent_5,0.0,1.0,536.0,880.0
71,,,38.0,879.0,household_agent_6,883.0,household_agent_5,0.0,1.0,347.0,880.0
72,,,7.0,49.0,household_agent_5,228.0,household_agent_6,0.0,0.0,228.0,49.0
73,,,15.0,233.0,household_agent_5,619.0,household_agent_6,0.0,1.0,536.0,234.0
74,,,15.0,233.0,household_agent_5,619.0,household_agent_6,0.0,1.0,83.0,234.0
75,,,23.0,469.0,household_agent_5,914.0,household_agent_6,0.0,1.0,536.0,470.0
76,,,23.0,469.0,household_agent_5,914.0,household_agent_6,0.0,1.0,378.0,470.0
77,,,31.0,697.0,household_agent_5,310.0,household_agent_6,0.0,0.0,310.0,697.0
78,,,39.0,860.0,household_agent_5,316.0,household_agent_6,0.0,0.0,316.0,860.0
